25,	21,	1.00089
25,	22,	0.997091
25,	23,	1.00354
25,	24,	0.994106
25,	25,	0.995489
25,	26,	0.996404
25,	27,	1.00078
25,	28,	0.990318
25,	29,	0.997393
25,	30,	0.997532
25,	31,	0.997393
25,	32,	0.990318
25,	33,	1.00078
25,	34,	0.996404
25,	35,	0.995489
25,	36,	0.994106
25,	37,	1.00354
25,	38,	0.997091
25,	39,	1.00089
25,	40,	1.00127
25,	41,	1.00528
25,	42,	1.00491
25,	43,	1.00483
25,	44,	0.997194
25,	45,	0.995333
25,	46,	0.998289
25,	47,	0.995175
25,	48,	1.00612
25,	49,	0.998602
25,	50,	1.00312
25,	51,	0.99772
25,	52,	0.997017
25,	53,	1.00274
25,	54,	0.99832
25,	55,	1.00277
25,	56,	0.998549
25,	57,	0.997409
25,	58,	0.9998
25,	59,	0.998783
25,	60,	1.00126
25,	61,	1.00214
25,	62,	1.00026
25,	63,	1.0017
25,	64,	0.999835
25,	65,	0.999756
25,	66,	1.00063
25,	67,	0.999052
25,	68,	1.00061
25,	69,	0.999774
25,	70,	0.999666
25,	71,	1.00074
25,	72,	0.998992
25,	73,	1.00103
25,	74,	0.9991
25,	75,	1.00066
25,	76,	0.999591
25,	77,	1.00019
25,	78,	0.999943
25,	79,	0.999992
25,	80,	1.00001
25,	81,	1.00001
25,	82,	0.999992
25,	83,	0.999943
25,	84,	1.00019
25,	85,	0.999591
25,	86,	1.00066
25,	87,	0.9991
25,	88,	1.00103
25,	89,	0.998992
25,	90,	1.00074
25,	91,	0.999666
25,	92,	0.999774
25,	93,	1.00061
25,	94,	0.999052
25,	95,	1.00063
25,	96,	0.999756
25,	97,	0.999835
25,	98,	1.0017
25,	99,	1.00026
25,	100,	1.00214
26,	0,	1.00248
26,	1,	0.993179
26,	2,	0.99553
26,	3,	0.994581
26,	4,	0.997721
26,	5,	1.00659
26,	6,	1.00231
26,	7,	0.995531
26,	8,	1.00005
26,	9,	0.995416
26,	10,	1.00257
26,	11,	1.00728
26,	12,	0.989769
26,	13,	0.999742
26,	14,	1.00299
26,	15,	1.00424
26,	16,	1.00379
26,	17,	0.995756
26,	18,	0.991596
26,	19,	1.00064
26,	20,	1.00275
26,	21,	0.992207
26,	22,	0.999584
26,	23,	1.00488
26,	24,	1.00191
26,	25,	0.996404
26,	26,	1.00623
26,	27,	1.00357
26,	28,	1.00047
26,	29,	1.00034
26,	30,	1.00748
26,	31,	1.00034
26,	32,	1.00047
26,	33,	1.00357
26,	34,	1.00623
26,	35,	0.996404
26,	36,	1.00191
26,	37,	1.00488
26,	38,	0.999584
26,	39,	0.992207
26,	40,	1.00275
26,	41,	1.00064
26,	42,	0.991596
26,	43,	0.995756
26,	44,	1.00379
26,	45,	1.00424
26,	46,	1.00299
26,	47,	0.999742
26,	48,	0.989769
26,	49,	1.00728
26,	50,	1.00257
26,	51,	0.995416
26,	52,	1.00005
26,	53,	0.995531
26,	54,	1.00231
26,	55,	1.00659
26,	56,	0.997721
26,	57,	0.994581
26,	58,	0.99553
26,	59,	0.993179
26,	60,	1.00248
26,	61,	1.00511
26,	62,	1.0028
26,	63,	1.00751
26,	64,	0.999914
26,	65,	1.00131
26,	66,	1.00146
26,	67,	0.99722
26,	68,	1.00239
26,	69,	0.998532
26,	70,	0.999556
26,	71,	1.00227
26,	72,	0.99627
26,	73,	1.00438
26,	74,	0.995592
26,	75,	1.00377
26,	76,	0.997089
26,	77,	1.00196
26,	78,	0.998814
26,	79,	1.00058
26,	80,	0.999812
26,	81,	0.999812
26,	82,	1.00058
26,	83,	0.998814
26,	84,	1.00196
26,	85,	0.997089
26,	86,	1.00377
26,	87,	0.995592
26,	88,	1.00438
26,	89,	0.99627
26,	90,	1.00227
26,	91,	0.999556
26,	92,	0.998532
26,	93,	1.00239
26,	94,	0.99722
26,	95,	1.00146
26,	96,	1.00131
26,	97,	0.999914
26,	98,	1.00751
26,	99,	1.0028
26,	100,	1.00511
27,	0,	1.00065
27,	1,	0.998771
27,	2,	0.998727
27,	3,	0.998724
27,	4,	0.999307
27,	5,	1.00121
27,	6,	1.00128
27,	7,	0.99779
27,	8,	1.00112
27,	9,	0.998352
27,	10,	0.999979
27,	11,	1.00312
27,	12,	0.993644
27,	13,	1.00208
27,	14,	1.00041
27,	15,	1.00392
27,	16,	1.00362
27,	17,	0.996628
27,	18,	0.994332
27,	19,	0.997869
27,	20,	1.00014
27,	21,	0.996613
27,	22,	1.00085
27,	23,	0.999588
27,	24,	1.0031
27,	25,	1.00078
27,	26,	1.00357
27,	27,	1.00046
27,	28,	1.00497
27,	29,	1.0012
27,	30,	1.00359
27,	31,	1.0012
27,	32,	1.00497
27,	33,	1.00046
27,	34,	1.00357
27,	35,	1.00078
27,	36,	1.0031
27,	37,	0.999588
27,	38,	1.00085
27,	39,	0.996613
27,	40,	1.00014
27,	41,	0.997869
27,	42,	0.994332
27,	43,	0.996628
27,	44,	1.00362
27,	45,	1.00392
27,	46,	1.00041
27,	47,	1.00208
27,	48,	0.993644
27,	49,	1.00312
27,	50,	0.999979
27,	51,	0.998352
27,	52,	1.00112
27,	53,	0.99779
27,	54,	1.00128
27,	55,	1.00121
27,	56,	0.999307
27,	57,	0.998724
27,	58,	0.998727
27,	59,	0.998771
27,	60,	1.00065
27,	61,	1.00167
27,	62,	1.00051
27,	63,	1.00192
27,	64,	0.99979
27,	65,	1.00022
27,	66,	1.00038
27,	67,	0.999153
27,	68,	1.00072
27,	69,	0.999484
27,	70,	1
27,	71,	1.00045
27,	72,	0.999154
27,	73,	1.00102
27,	74,	0.998956
27,	75,	1.0009
27,	76,	0.999303
27,	77,	1.00047
27,	78,	0.999716
27,	79,	1.00014
27,	80,	0.999956
27,	81,	0.999956
27,	82,	1.00014
27,	83,	0.999716
27,	84,	1.00047
27,	85,	0.999303
27,	86,	1.0009
27,	87,	0.998956
27,	88,	1.00102
27,	89,	0.999154
27,	90,	1.00045
27,	91,	1
27,	92,	0.999484
27,	93,	1.00072
27,	94,	0.999153
27,	95,	1.00038
27,	96,	1.00022
27,	97,	0.99979
27,	98,	1.00192
27,	99,	1.00051
27,	100,	1.00167
28,	0,	1.00263
28,	1,	0.991912
28,	2,	0.995874
28,	3,	0.995159
28,	4,	0.997934
28,	5,	1.00828
28,	6,	0.999427
28,	7,	0.998282
28,	8,	0.996072
28,	9,	0.997455
28,	10,	1.0041
28,	11,	1.00299
28,	12,	1.00131
28,	13,	0.992421
28,	14,	1.00485
28,	15,	0.994973
28,	16,	0.994309
28,	17,	1.0026
28,	18,	1.0034
28,	19,	1.00769
28,	20,	1.00483
28,	21,	0.996538
28,	22,	0.996893
28,	23,	1.01032
28,	24,	0.993582
28,	25,	0.990318
28,	26,	1.00047
28,	27,	1.00497
28,	28,	0.984956
28,	29,	0.996273
28,	30,	1.00334
28,	31,	0.996273
28,	32,	0.984956
28,	33,	1.00497
28,	34,	1.00047
28,	35,	0.990318
28,	36,	0.993582
28,	37,	1.01032
28,	38,	0.996893
28,	39,	0.996538
28,	40,	1.00483
28,	41,	1.00769
28,	42,	1.0034
28,	43,	1.0026
28,	44,	0.994309
28,	45,	0.994973
28,	46,	1.00485
28,	47,	0.992421
28,	48,	1.00131
28,	49,	1.00299
28,	50,	1.0041
28,	51,	0.997455
28,	52,	0.996072
28,	53,	0.998282
28,	54,	0.999427
28,	55,	1.00828
28,	56,	0.997934
28,	57,	0.995159
28,	58,	0.995874
28,	59,	0.991912
28,	60,	1.00263
28,	61,	1.00404
28,	62,	1.00317
28,	63,	1.00775
28,	64,	0.999809
28,	65,	1.00197
28,	66,	1.0011
28,	67,	0.997439
28,	68,	1.00245
28,	69,	0.998236
28,	70,	0.999936
28,	71,	1.00192
28,	72,	0.996493
28,	73,	1.00434
28,	74,	0.995455
28,	75,	1.00403
28,	76,	0.996758
28,	77,	1.00229
28,	78,	0.998542
28,	79,	1.00076
28,	80,	0.999751
28,	81,	0.999751
28,	82,	1.00076
28,	83,	0.998542
28,	84,	1.00229
28,	85,	0.996758
28,	86,	1.00403
28,	87,	0.995455
28,	88,	1.00434
28,	89,	0.996493
28,	90,	1.00192
28,	91,	0.999936
28,	92,	0.998236
28,	93,	1.00245
28,	94,	0.997439
28,	95,	1.0011
28,	96,	1.00197
28,	97,	0.999809
28,	98,	1.00775
28,	99,	1.00317
28,	100,	1.00404
29,	0,	1.00076
29,	1,	0.998158
29,	2,	0.998961
29,	3,	0.99893
29,	4,	0.999368
29,	5,	1.00212
29,	6,	0.999681
29,	7,	0.999461
29,	8,	0.998884
29,	9,	0.99935
29,	10,	1.00091
29,	11,	1.00075
29,	12,	1.00019
29,	13,	0.998013
29,	14,	1.00127
29,	15,	0.998675
29,	16,	0.998495
29,	17,	1.00058
29,	18,	1.00086
29,	19,	1.00186
29,	20,	1.00127
29,	21,	0.999001
29,	22,	0.999286
29,	23,	1.00258
29,	24,	0.998489
29,	25,	0.997393
29,	26,	1.00034
29,	27,	1.0012
29,	28,	0.996273
29,	29,	0.99895
29,	30,	1.00103
29,	31,	0.99895
29,	32,	0.996273
29,	33,	1.0012
29,	34,	1.00034
29,	35,	0.997393
29,	36,	0.998489
29,	37,	1.00258
29,	38,	0.999286
29,	39,	0.999001
29,	40,	1.00127
29,	41,	1.00186
29,	42,	1.00086
29,	43,	1.00058
29,	44,	0.998495
29,	45,	0.998675
29,	46,	1.00127
29,	47,	0.998013
29,	48,	1.00019
29,	49,	1.00075
29,	50,	1.00091
29,	51,	0.99935
29,	52,	0.998884
29,	53,	0.999461
29,	54,	0.999681
29,	55,	1.00212
29,	56,	0.999368
29,	57,	0.99893
29,	58,	0.998961
29,	59,	0.998158
29,	60,	1.00076
29,	61,	1.00119
29,	62,	1.00068
29,	63,	1.00202
29,	64,	0.999734
29,	65,	1.00052
29,	66,	1.00021
29,	67,	0.99926
29,	68,	1.00073
29,	69,	0.999362
29,	70,	1.00017
29,	71,	1.0003
29,	72,	0.999257
29,	73,	1.001
29,	74,	0.998906
29,	75,	1.00101
29,	76,	0.999166
29,	77,	1.00061
29,	78,	0.9996
29,	79,	1.00021
29,	80,	0.99993
29,	81,	0.99993
29,	82,	1.00021
29,	83,	0.9996
29,	84,	1.00061
29,	85,	0.999166
29,	86,	1.00101
29,	87,	0.998906
29,	88,	1.001
29,	89,	0.999257
29,	90,	1.0003
29,	91,	1.00017
29,	92,	0.999362
29,	93,	1.00073
29,	94,	0.99926
29,	95,	1.00021
29,	96,	1.00052
29,	97,	0.999734
29,	98,	1.00202
29,	99,	1.00068
29,	100,	1.00119
30,	0,	1.00203
30,	1,	0.992568
30,	2,	0.994785
30,	3,	0.996318
30,	4,	0.99818
30,	5,	1.00647
30,	6,	1.00274
30,	7,	0.992979
30,	8,	1.00168
30,	9,	0.996242
30,	10,	1.0025
30,	11,	1.00749
30,	12,	0.986624
30,	13,	1.00096
30,	14,	1.00304
30,	15,	1.0074
30,	16,	1.00427
30,	17,	0.995747
30,	18,	0.990788
30,	19,	0.997617
30,	20,	1.00036
30,	21,	0.992182
30,	22,	0.999828
30,	23,	1.00263
30,	24,	1.00333
30,	25,	0.997532
30,	26,	1.00748
30,	27,	1.00359
30,	28,	1.00334
30,	29,	1.00103
30,	30,	1.00955
30,	31,	1.00103
30,	32,	1.00334
30,	33,	1.00359
30,	34,	1.00748
30,	35,	0.997532
30,	36,	1.00333
30,	37,	1.00263
30,	38,	0.999828
30,	39,	0.992182
30,	40,	1.00036
30,	41,	0.997617
30,	42,	0.990788
30,	43,	0.995747
30,	44,	1.00427
30,	45,	1.0074
30,	46,	1.00304
30,	47,	1.00096
30,	48,	0.986624
30,	49,	1.00749
30,	50,	1.0025
30,	51,	0.996242
30,	52,	1.00168
30,	53,	0.992979
30,	54,	1.00274
30,	55,	1.00647
30,	56,	0.99818
30,	57,	0.996318
30,	58,	0.994785
30,	59,	0.992568
30,	60,	1.00203
30,	61,	1.00393
30,	62,	1.00328
30,	63,	1.00771
30,	64,	0.999909
30,	65,	1.0021
30,	66,	1.00103
30,	67,	0.997505
30,	68,	1.00245
30,	69,	0.998153
30,	70,	1.00005
30,	71,	1.0018
30,	72,	0.996571
30,	73,	1.00432
30,	74,	0.995418
30,	75,	1.00411
30,	76,	0.996651
30,	77,	1.0024
30,	78,	0.99845
30,	79,	1.00082
30,	80,	0.99973
30,	81,	0.99973
30,	82,	1.00082
30,	83,	0.99845
30,	84,	1.0024
30,	85,	0.996651
30,	86,	1.00411
30,	87,	0.995418
30,	88,	1.00432
30,	89,	0.996571
30,	90,	1.0018
30,	91,	1.00005
30,	92,	0.998153
30,	93,	1.00245
30,	94,	0.997505
30,	95,	1.00103
30,	96,	1.0021
30,	97,	0.999909
30,	98,	1.00771
30,	99,	1.00328
30,	100,	1.00393
31,	0,	1.00076
31,	1,	0.998158
31,	2,	0.998961
31,	3,	0.99893
31,	4,	0.999368
31,	5,	1.00212
31,	6,	0.999681
31,	7,	0.999461
31,	8,	0.998884
31,	9,	0.99935
31,	10,	1.00091
31,	11,	1.00075
31,	12,	1.00019
31,	13,	0.998013
31,	14,	1.00127
31,	15,	0.998675
31,	16,	0.998495
31,	17,	1.00058
31,	18,	1.00086
31,	19,	1.00186
31,	20,	1.00127
31,	21,	0.999001
31,	22,	0.999286
31,	23,	1.00258
31,	24,	0.998489
31,	25,	0.997393
31,	26,	1.00034
31,	27,	1.0012
31,	28,	0.996273
31,	29,	0.99895
31,	30,	1.00103
31,	31,	0.99895
31,	32,	0.996273
31,	33,	1.0012
31,	34,	1.00034
31,	35,	0.997393
31,	36,	0.998489
31,	37,	1.00258
31,	38,	0.999286
31,	39,	0.999001
31,	40,	1.00127
31,	41,	1.00186
31,	42,	1.00086
31,	43,	1.00058
31,	44,	0.998495
31,	45,	0.998675
31,	46,	1.00127
31,	47,	0.998013
31,	48,	1.00019
31,	49,	1.00075
31,	50,	1.00091
31,	51,	0.99935
31,	52,	0.998884
31,	53,	0.999461
31,	54,	0.999681
31,	55,	1.00212
31,	56,	0.999368
31,	57,	0.99893
31,	58,	0.998961
31,	59,	0.998158
31,	60,	1.00076
31,	61,	1.00119
31,	62,	1.00068
31,	63,	1.00202
31,	64,	0.999734
31,	65,	1.00052
31,	66,	1.00021
31,	67,	0.99926
31,	68,	1.00073
31,	69,	0.999362
31,	70,	1.00017
31,	71,	1.0003
31,	72,	0.999257
31,	73,	1.001
31,	74,	0.998906
31,	75,	1.00101
31,	76,	0.999166
31,	77,	1.00061
31,	78,	0.9996
31,	79,	1.00021
31,	80,	0.99993
31,	81,	0.99993
31,	82,	1.00021
31,	83,	0.9996
31,	84,	1.00061
31,	85,	0.999166
31,	86,	1.00101
31,	87,	0.998906
31,	88,	1.001
31,	89,	0.999257
31,	90,	1.0003
31,	91,	1.00017
31,	92,	0.999362
31,	93,	1.00073
31,	94,	0.99926
31,	95,	1.00021
31,	96,	1.00052
31,	97,	0.999734
31,	98,	1.00202
31,	99,	1.00068
31,	100,	1.00119
32,	0,	1.00263
32,	1,	0.991912
32,	2,	0.995874
32,	3,	0.995159
32,	4,	0.997934
32,	5,	1.00828
32,	6,	0.999427
32,	7,	0.998282
32,	8,	0.996072
32,	9,	0.997455
32,	10,	1.0041
32,	11,	1.00299
32,	12,	1.00131
32,	13,	0.992421
32,	14,	1.00485
32,	15,	0.994973
32,	16,	0.994309
32,	17,	1.0026
32,	18,	1.0034
32,	19,	1.00769
32,	20,	1.00483
32,	21,	0.996538
32,	22,	0.996893
32,	23,	1.01032
32,	24,	0.993582
32,	25,	0.990318
32,	26,	1.00047
32,	27,	1.00497
32,	28,	0.984956
32,	29,	0.996273
32,	30,	1.00334
32,	31,	0.996273
32,	32,	0.984956
32,	33,	1.00497
32,	34,	1.00047
32,	35,	0.990318
32,	36,	0.993582
32,	37,	1.01032
32,	38,	0.996893
32,	39,	0.996538
32,	40,	1.00483
32,	41,	1.00769
32,	42,	1.0034
32,	43,	1.0026
32,	44,	0.994309
32,	45,	0.994973
32,	46,	1.00485
32,	47,	0.992421
32,	48,	1.00131
32,	49,	1.00299
32,	50,	1.0041
32,	51,	0.997455
32,	52,	0.996072
32,	53,	0.998282
32,	54,	0.999427
32,	55,	1.00828
32,	56,	0.997934
32,	57,	0.995159
32,	58,	0.995874
32,	59,	0.991912
32,	60,	1.00263
32,	61,	1.00404
32,	62,	1.00317
32,	63,	1.00775
32,	64,	0.999809
32,	65,	1.00197
32,	66,	1.0011
32,	67,	0.997439
32,	68,	1.00245
32,	69,	0.998236
32,	70,	0.999936
32,	71,	1.00192
32,	72,	0.996493
32,	73,	1.00434
32,	74,	0.995455
32,	75,	1.00403
32,	76,	0.996758
32,	77,	1.00229
32,	78,	0.998542
32,	79,	1.00076
32,	80,	0.999751
32,	81,	0.999751
32,	82,	1.00076
32,	83,	0.998542
32,	84,	1.00229
32,	85,	0.996758
32,	86,	1.00403
32,	87,	0.995455
32,	88,	1.00434
32,	89,	0.996493
32,	90,	1.00192
32,	91,	0.999936
32,	92,	0.998236
32,	93,	1.00245
32,	94,	0.997439
32,	95,	1.0011
32,	96,	1.00197
32,	97,	0.999809
32,	98,	1.00775
32,	99,	1.00317
32,	100,	1.00404
33,	0,	1.00065
33,	1,	0.998771
33,	2,	0.998727
33,	3,	0.998724
33,	4,	0.999307
33,	5,	1.00121
33,	6,	1.00128
33,	7,	0.99779
33,	8,	1.00112
33,	9,	0.998352
33,	10,	0.999979
33,	11,	1.00312
33,	12,	0.993644
33,	13,	1.00208
33,	14,	1.00041
33,	15,	1.00392
33,	16,	1.00362
33,	17,	0.996628
33,	18,	0.994332
33,	19,	0.997869
33,	20,	1.00014
33,	21,	0.996613
33,	22,	1.00085
33,	23,	0.999588
33,	24,	1.0031
33,	25,	1.00078
33,	26,	1.00357
33,	27,	1.00046
33,	28,	1.00497
33,	29,	1.0012
33,	30,	1.00359
33,	31,	1.0012
33,	32,	1.00497
33,	33,	1.00046
33,	34,	1.00357
33,	35,	1.00078
33,	36,	1.0031
33,	37,	0.999588
33,	38,	1.00085
33,	39,	0.996613
33,	40,	1.00014
33,	41,	0.997869
33,	42,	0.994332
33,	43,	0.996628
33,	44,	1.00362
33,	45,	1.00392
33,	46,	1.00041
33,	47,	1.00208
33,	48,	0.993644
33,	49,	1.00312
33,	50,	0.999979
33,	51,	0.998352
33,	52,	1.00112
33,	53,	0.99779
33,	54,	1.00128
33,	55,	1.00121
33,	56,	0.999307
33,	57,	0.998724
33,	58,	0.998727
33,	59,	0.998771
33,	60,	1.00065
33,	61,	1.00167
33,	62,	1.00051
33,	63,	1.00192
33,	64,	0.99979
33,	65,	1.00022
33,	66,	1.00038
33,	67,	0.999153
33,	68,	1.00072
33,	69,	0.999484
33,	70,	1
33,	71,	1.00045
33,	72,	0.999154
33,	73,	1.00102
33,	74,	0.998956
33,	75,	1.0009
33,	76,	0.999303
33,	77,	1.00047
33,	78,	0.999716
33,	79,	1.00014
33,	80,	0.999956
33,	81,	0.999956
33,	82,	1.00014
33,	83,	0.999716
33,	84,	1.00047
33,	85,	0.999303
33,	86,	1.0009
33,	87,	0.998956
33,	88,	1.00102
33,	89,	0.999154
33,	90,	1.00045
33,	91,	1
33,	92,	0.999484
33,	93,	1.00072
33,	94,	0.999153
33,	95,	1.00038
33,	96,	1.00022
33,	97,	0.99979
33,	98,	1.00192
33,	99,	1.00051
33,	100,	1.00167
34,	0,	1.00248
34,	1,	0.993179
34,	2,	0.99553
34,	3,	0.994581
34,	4,	0.997721
34,	5,	1.00659
34,	6,	1.00231
34,	7,	0.995531
34,	8,	1.00005
34,	9,	0.995416
34,	10,	1.00257
34,	11,	1.00728
34,	12,	0.989769
34,	13,	0.999742
34,	14,	1.00299
34,	15,	1.00424
34,	16,	1.00379
34,	17,	0.995756
34,	18,	0.991596
34,	19,	1.00064
34,	20,	1.00275
34,	21,	0.992207
34,	22,	0.999584
34,	23,	1.00488
34,	24,	1.00191
34,	25,	0.996404
34,	26,	1.00623
34,	27,	1.00357
34,	28,	1.00047
34,	29,	1.00034
34,	30,	1.00748
34,	31,	1.00034
34,	32,	1.00047
34,	33,	1.00357
34,	34,	1.00623
34,	35,	0.996404
34,	36,	1.00191
34,	37,	1.00488
34,	38,	0.999584
34,	39,	0.992207
34,	40,	1.00275
34,	41,	1.00064
34,	42,	0.991596
34,	43,	0.995756
34,	44,	1.00379
34,	45,	1.00424
34,	46,	1.00299
34,	47,	0.999742
34,	48,	0.989769
34,	49,	1.00728
34,	50,	1.00257
34,	51,	0.995416
34,	52,	1.00005
34,	53,	0.995531
34,	54,	1.00231
34,	55,	1.00659
34,	56,	0.997721
34,	57,	0.994581
34,	58,	0.99553
34,	59,	0.993179
34,	60,	1.00248
34,	61,	1.00511
34,	62,	1.0028
34,	63,	1.00751
34,	64,	0.999914
34,	65,	1.00131
34,	66,	1.00146
34,	67,	0.99722
34,	68,	1.00239
34,	69,	0.998532
34,	70,	0.999556
34,	71,	1.00227
34,	72,	0.99627
34,	73,	1.00438
34,	74,	0.995592
34,	75,	1.00377
34,	76,	0.997089
34,	77,	1.00196
34,	78,	0.998814
34,	79,	1.00058
34,	80,	0.999812
34,	81,	0.999812
34,	82,	1.00058
34,	83,	0.998814
34,	84,	1.00196
34,	85,	0.997089
34,	86,	1.00377
34,	87,	0.995592
34,	88,	1.00438
34,	89,	0.99627
34,	90,	1.00227
34,	91,	0.999556
34,	92,	0.998532
34,	93,	1.00239
34,	94,	0.99722
34,	95,	1.00146
34,	96,	1.00131
34,	97,	0.999914
34,	98,	1.00751
34,	99,	1.0028
34,	100,	1.00511
35,	0,	1.00126
35,	1,	0.998783
35,	2,	0.9998
35,	3,	0.997409
35,	4,	0.998549
35,	5,	1.00277
35,	6,	0.99832
35,	7,	1.00274
35,	8,	0.997017
35,	9,	0.99772
35,	10,	1.00312
35,	11,	0.998602
35,	12,	1.00612
35,	13,	0.995175
35,	14,	0.998289
35,	15,	0.995333
35,	16,	0.997194
35,	17,	1.00483
35,	18,	1.00491
35,	19,	1.00528
35,	20,	1.00127
35,	21,	1.00089
35,	22,	0.997091
35,	23,	1.00354
35,	24,	0.994106
35,	25,	0.995489
35,	26,	0.996404
35,	27,	1.00078
35,	28,	0.990318
35,	29,	0.997393
35,	30,	0.997532
35,	31,	0.997393
35,	32,	0.990318
35,	33,	1.00078
35,	34,	0.996404
35,	35,	0.995489
35,	36,	0.994106
35,	37,	1.00354
35,	38,	0.997091
35,	39,	1.00089
35,	40,	1.00127
35,	41,	1.00528
35,	42,	1.00491
35,	43,	1.00483
35,	44,	0.997194
35,	45,	0.995333
35,	46,	0.998289
35,	47,	0.995175
35,	48,	1.00612
35,	49,	0.998602
35,	50,	1.00312
35,	51,	0.99772
35,	52,	0.997017
35,	53,	1.00274
35,	54,	0.99832
35,	55,	1.00277
35,	56,	0.998549
35,	57,	0.997409
35,	58,	0.9998
35,	59,	0.998783
35,	60,	1.00126
35,	61,	1.00214
35,	62,	1.00026
35,	63,	1.0017
35,	64,	0.999835
35,	65,	0.999756
35,	66,	1.00063
35,	67,	0.999052
35,	68,	1.00061
35,	69,	0.999774
35,	70,	0.999666
35,	71,	1.00074
35,	72,	0.998992
35,	73,	1.00103
35,	74,	0.9991
35,	75,	1.00066
35,	76,	0.999591
35,	77,	1.00019
35,	78,	0.999943
35,	79,	0.999992
35,	80,	1.00001
35,	81,	1.00001
35,	82,	0.999992
35,	83,	0.999943
35,	84,	1.00019
35,	85,	0.999591
35,	86,	1.00066
35,	87,	0.9991
35,	88,	1.00103
35,	89,	0.998992
35,	90,	1.00074
35,	91,	0.999666
35,	92,	0.999774
35,	93,	1.00061
35,	94,	0.999052
35,	95,	1.00063
35,	96,	0.999756
35,	97,	0.999835
35,	98,	1.0017
35,	99,	1.00026
35,	100,	1.00214
36,	0,	1.00299
36,	1,	0.994136
36,	2,	0.996664
36,	3,	0.992662
36,	4,	0.996941
36,	5,	1.00689
36,	6,	1.0007
36,	7,	0.999894
36,	8,	0.997412
36,	9,	0.994091
36,	10,	1.00421
36,	11,	1.00469
36,	12,	0.997415
36,	13,	0.996455
36,	14,	1.00068
36,	15,	0.999249
36,	16,	1.00163
36,	17,	0.999669
36,	18,	0.996413
36,	19,	1.00528
36,	20,	1.00401
36,	21,	0.994443
36,	22,	0.99763
36,	23,	1.00689
36,	24,	0.99717
36,	25,	0.994106
36,	26,	1.00191
36,	27,	1.0031
36,	28,	0.993582
36,	29,	0.998489
36,	30,	1.00333
36,	31,	0.998489
36,	32,	0.993582
36,	33,	1.0031
36,	34,	1.00191
36,	35,	0.994106
36,	36,	0.99717
36,	37,	1.00689
36,	38,	0.99763
36,	39,	0.994443
36,	40,	1.00401
36,	41,	1.00528
36,	42,	0.996413
36,	43,	0.999669
36,	44,	1.00163
36,	45,	0.999249
36,	46,	1.00068
36,	47,	0.996455
36,	48,	0.997415
36,	49,	1.00469
36,	50,	1.00421
36,	51,	0.994091
36,	52,	0.997412
36,	53,	0.999894
36,	54,	1.0007
36,	55,	1.00689
36,	56,	0.996941
36,	57,	0.992662
36,	58,	0.996664
36,	59,	0.994136
36,	60,	1.00299
36,	61,	1.00634
36,	62,	1.00228
36,	63,	1.00699
36,	64,	1.00008
36,	65,	1.00035
36,	66,	1.00193
36,	67,	0.997046
36,	68,	1.00215
36,	69,	0.999115
36,	70,	0.998901
36,	71,	1.00281
36,	72,	0.995986
36,	73,	1.00435
36,	74,	0.995902
36,	75,	1.00328
36,	76,	0.997662
36,	77,	1.00142
36,	78,	0.999254
36,	79,	1.0003
36,	80,	0.999908
36,	81,	0.999908
36,	82,	1.0003
36,	83,	0.999254
36,	84,	1.00142
36,	85,	0.997662
36,	86,	1.00328
36,	87,	0.995902
36,	88,	1.00435
36,	89,	0.995986
36,	90,	1.00281
36,	91,	0.998901
36,	92,	0.999115
36,	93,	1.00215
36,	94,	0.997046
36,	95,	1.00193
36,	96,	1.00035
36,	97,	1.00008
36,	98,	1.00699
36,	99,	1.00228
36,	100,	1.00634
37,	0,	1.00067
37,	1,	1.00099
37,	2,	0.999744
37,	3,	0.996543
37,	4,	0.999256
37,	5,	0.99876
37,	6,	1.00235
37,	7,	1.00023
37,	8,	1.00069
37,	9,	0.998303
37,	10,	0.996785
37,	11,	1.00457
37,	12,	0.992799
37,	13,	1.00512
37,	14,	1.00136
37,	15,	1.00295
37,	16,	1.00634
37,	17,	0.991145
37,	18,	0.989737
37,	19,	0.997958
37,	20,	1.00329
37,	21,	0.995033
37,	22,	1.00355
37,	23,	0.999893
37,	24,	1.00689
37,	25,	1.00354
37,	26,	1.00488
37,	27,	0.999588
37,	28,	1.01032
37,	29,	1.00258
37,	30,	1.00263
37,	31,	1.00258
37,	32,	1.01032
37,	33,	0.999588
37,	34,	1.00488
37,	35,	1.00354
37,	36,	1.00689
37,	37,	0.999893
37,	38,	1.00355
37,	39,	0.995033
37,	40,	1.00329
37,	41,	0.997958
37,	42,	0.989737
37,	43,	0.991145
37,	44,	1.00634
37,	45,	1.00295
37,	46,	1.00136
37,	47,	1.00512
37,	48,	0.992799
37,	49,	1.00457
37,	50,	0.996785
37,	51,	0.998303
37,	52,	1.00069
37,	53,	1.00023
37,	54,	1.00235
37,	55,	0.99876
37,	56,	0.999256
37,	57,	0.996543
37,	58,	0.999744
37,	59,	1.00099
37,	60,	1.00067
37,	61,	1.00326
37,	62,	0.99979
37,	63,	1.00101
37,	64,	1.00025
37,	65,	0.998947
37,	66,	1.00099
37,	67,	0.999057
37,	68,	1.00028
37,	69,	1.00031
37,	70,	0.999138
37,	71,	1.00112
37,	72,	0.998862
37,	73,	1.00091
37,	74,	0.99941
37,	75,	1.00024
37,	76,	1.00004
37,	77,	0.999787
37,	78,	1.00026
37,	79,	0.999796
37,	80,	1.00007
37,	81,	1.00007
37,	82,	0.999796
