25,	22,	1.00111
25,	23,	0.999842
25,	24,	1.00033
25,	25,	1.00067
25,	26,	0.998881
25,	27,	0.999655
25,	28,	0.999492
25,	29,	1.00031
25,	30,	0.997762
25,	31,	1.00031
25,	32,	0.999492
25,	33,	0.999655
25,	34,	0.998881
25,	35,	1.00067
25,	36,	1.00033
25,	37,	0.999842
25,	38,	1.00111
25,	39,	1.00085
25,	40,	1.0019
25,	41,	1.00143
25,	42,	1.00186
25,	43,	1.00169
25,	44,	1.00322
25,	45,	1.00119
25,	46,	1.00064
25,	47,	1.00116
25,	48,	1.00234
25,	49,	0.996806
25,	50,	1.00021
25,	51,	0.998696
25,	52,	1.00114
25,	53,	0.997817
25,	54,	1.00221
25,	55,	1.00072
25,	56,	1.00411
25,	57,	1.00288
25,	58,	1.00005
25,	59,	0.998918
25,	60,	0.999549
25,	61,	0.998495
25,	62,	1.00062
25,	63,	1.00201
25,	64,	0.999807
25,	65,	1.00175
25,	66,	0.998428
25,	67,	1.00068
25,	68,	1.00179
25,	69,	0.999768
25,	70,	1.00254
25,	71,	0.996738
25,	72,	1.00093
25,	73,	0.998667
25,	74,	0.999466
25,	75,	1.00088
25,	76,	0.99897
25,	77,	1.00048
25,	78,	1.00053
25,	79,	0.999318
25,	80,	0.999763
25,	81,	0.999763
25,	82,	0.999318
25,	83,	1.00053
25,	84,	1.00048
25,	85,	0.99897
25,	86,	1.00088
25,	87,	0.999466
25,	88,	0.998667
25,	89,	1.00093
25,	90,	0.996738
25,	91,	1.00254
25,	92,	0.999768
25,	93,	1.00179
25,	94,	1.00068
25,	95,	0.998428
25,	96,	1.00175
25,	97,	0.999807
25,	98,	1.00201
25,	99,	1.00062
25,	100,	0.998495
26,	0,	1.00465
26,	1,	1.00112
26,	2,	0.995748
26,	3,	1.00041
26,	4,	0.99582
26,	5,	1.00074
26,	6,	0.998034
26,	7,	0.998713
26,	8,	0.999911
26,	9,	1.00186
26,	10,	0.999692
26,	11,	0.99819
26,	12,	0.999671
26,	13,	1.00252
26,	14,	0.993939
26,	15,	1.00004
26,	16,	0.99845
26,	17,	0.99899
26,	18,	0.995774
26,	19,	0.999154
26,	20,	1.00034
26,	21,	0.996355
26,	22,	0.999886
26,	23,	0.999107
26,	24,	0.999888
26,	25,	0.998881
26,	26,	0.999668
26,	27,	1.00114
26,	28,	0.998137
26,	29,	1.0017
26,	30,	0.998565
26,	31,	1.0017
26,	32,	0.998137
26,	33,	1.00114
26,	34,	0.999668
26,	35,	0.998881
26,	36,	0.999888
26,	37,	0.999107
26,	38,	0.999886
26,	39,	0.996355
26,	40,	1.00034
26,	41,	0.999154
26,	42,	0.995774
26,	43,	0.99899
26,	44,	0.99845
26,	45,	1.00004
26,	46,	0.993939
26,	47,	1.00252
26,	48,	0.999671
26,	49,	0.99819
26,	50,	0.999692
26,	51,	1.00186
26,	52,	0.999911
26,	53,	0.998713
26,	54,	0.998034
26,	55,	1.00074
26,	56,	0.99582
26,	57,	1.00041
26,	58,	0.995748
26,	59,	1.00112
26,	60,	1.00465
26,	61,	0.997711
26,	62,	0.997755
26,	63,	0.999849
26,	64,	1.00075
26,	65,	1.00208
26,	66,	1.00115
26,	67,	1.00147
26,	68,	1.00308
26,	69,	1.00558
26,	70,	0.998587
26,	71,	0.996389
26,	72,	0.995049
26,	73,	0.997998
26,	74,	0.999356
26,	75,	1.0027
26,	76,	0.999299
26,	77,	0.999363
26,	78,	1.0015
26,	79,	0.997495
26,	80,	1.00016
26,	81,	1.00016
26,	82,	0.997495
26,	83,	1.0015
26,	84,	0.999363
26,	85,	0.999299
26,	86,	1.0027
26,	87,	0.999356
26,	88,	0.997998
26,	89,	0.995049
26,	90,	0.996389
26,	91,	0.998587
26,	92,	1.00558
26,	93,	1.00308
26,	94,	1.00147
26,	95,	1.00115
26,	96,	1.00208
26,	97,	1.00075
26,	98,	0.999849
26,	99,	0.997755
26,	100,	0.997711
27,	0,	1.00362
27,	1,	1.00062
27,	2,	1.00064
27,	3,	0.998889
27,	4,	0.998808
27,	5,	1.00027
27,	6,	1.00084
27,	7,	1.00089
27,	8,	1.00213
27,	9,	1.00206
27,	10,	1.00254
27,	11,	1.00162
27,	12,	1.00156
27,	13,	1.00143
27,	14,	0.999919
27,	15,	1.00045
27,	16,	1.0001
27,	17,	0.999769
27,	18,	0.999414
27,	19,	0.999734
27,	20,	1.00069
27,	21,	0.998925
27,	22,	1.00068
27,	23,	1.00004
27,	24,	1.00089
27,	25,	0.999655
27,	26,	1.00114
27,	27,	1.00064
27,	28,	1.00055
27,	29,	1.00058
27,	30,	1.00113
27,	31,	1.00058
27,	32,	1.00055
27,	33,	1.00064
27,	34,	1.00114
27,	35,	0.999655
27,	36,	1.00089
27,	37,	1.00004
27,	38,	1.00068
27,	39,	0.998925
27,	40,	1.00069
27,	41,	0.999734
27,	42,	0.999414
27,	43,	0.999769
27,	44,	1.0001
27,	45,	1.00045
27,	46,	0.999919
27,	47,	1.00143
27,	48,	1.00156
27,	49,	1.00162
27,	50,	1.00254
27,	51,	1.00206
27,	52,	1.00213
27,	53,	1.00089
27,	54,	1.00084
27,	55,	1.00027
27,	56,	0.998808
27,	57,	0.998889
27,	58,	1.00064
27,	59,	1.00062
27,	60,	1.00362
27,	61,	0.998967
27,	62,	1.00034
27,	63,	0.998164
27,	64,	1.00171
27,	65,	0.99887
27,	66,	1.00192
27,	67,	0.999569
27,	68,	1.00115
27,	69,	1.00166
27,	70,	0.999402
27,	71,	0.999507
27,	72,	0.998852
27,	73,	0.999268
27,	74,	1.00026
27,	75,	0.999984
27,	76,	1.00027
27,	77,	0.999309
27,	78,	1.00073
27,	79,	0.999129
27,	80,	1.00007
27,	81,	1.00007
27,	82,	0.999129
27,	83,	1.00073
27,	84,	0.999309
27,	85,	1.00027
27,	86,	0.999984
27,	87,	1.00026
27,	88,	0.999268
27,	89,	0.998852
27,	90,	0.999507
27,	91,	0.999402
27,	92,	1.00166
27,	93,	1.00115
27,	94,	0.999569
27,	95,	1.00192
27,	96,	0.99887
27,	97,	1.00171
27,	98,	0.998164
27,	99,	1.00034
27,	100,	0.998967
28,	0,	1.00093
28,	1,	0.998998
28,	2,	0.994638
28,	3,	1.00432
28,	4,	1.00146
28,	5,	1.00123
28,	6,	0.999144
28,	7,	0.99636
28,	8,	0.999099
28,	9,	0.998295
28,	10,	0.99766
28,	11,	0.993251
28,	12,	1.00068
28,	13,	1.00195
28,	14,	0.994801
28,	15,	1.00061
28,	16,	1.00193
28,	17,	1.00092
28,	18,	0.998064
28,	19,	1.00124
28,	20,	1.00211
28,	21,	0.998044
28,	22,	1.00057
28,	23,	0.999556
28,	24,	0.999655
28,	25,	0.999492
28,	26,	0.998137
28,	27,	1.00055
28,	28,	0.99692
28,	29,	1.00134
28,	30,	0.996106
28,	31,	1.00134
28,	32,	0.99692
28,	33,	1.00055
28,	34,	0.998137
28,	35,	0.999492
28,	36,	0.999655
28,	37,	0.999556
28,	38,	1.00057
28,	39,	0.998044
28,	40,	1.00211
28,	41,	1.00124
28,	42,	0.998064
28,	43,	1.00092
28,	44,	1.00193
28,	45,	1.00061
28,	46,	0.994801
28,	47,	1.00195
28,	48,	1.00068
28,	49,	0.993251
28,	50,	0.99766
28,	51,	0.998295
28,	52,	0.999099
28,	53,	0.99636
28,	54,	0.999144
28,	55,	1.00123
28,	56,	1.00146
28,	57,	1.00432
28,	58,	0.994638
28,	59,	0.998998
28,	60,	1.00093
28,	61,	0.997467
28,	62,	0.998175
28,	63,	1.00354
28,	64,	0.998343
28,	65,	1.00551
28,	66,	0.998175
28,	67,	1.00181
28,	68,	1.00412
28,	69,	1.00315
28,	70,	1.00163
28,	71,	0.993923
28,	72,	0.996228
28,	73,	0.997538
28,	74,	0.99921
28,	75,	1.00386
28,	76,	0.998408
28,	77,	1
28,	78,	1.00042
28,	79,	0.997963
28,	80,	1.00031
28,	81,	1.00031
28,	82,	0.997963
28,	83,	1.00042
28,	84,	1
28,	85,	0.998408
28,	86,	1.00386
28,	87,	0.99921
28,	88,	0.997538
28,	89,	0.996228
28,	90,	0.993923
28,	91,	1.00163
28,	92,	1.00315
28,	93,	1.00412
28,	94,	1.00181
28,	95,	0.998175
28,	96,	1.00551
28,	97,	0.998343
28,	98,	1.00354
28,	99,	0.998175
28,	100,	0.997467
29,	0,	1.00155
29,	1,	0.999057
29,	2,	1.00011
29,	3,	1.00064
29,	4,	1.0021
29,	5,	1.00009
29,	6,	1.00178
29,	7,	0.999118
29,	8,	1.00211
29,	9,	0.999754
29,	10,	1.00198
29,	11,	0.998662
29,	12,	1.00288
29,	13,	1.00104
29,	14,	1.00134
29,	15,	1.00084
29,	16,	1.00311
29,	17,	1.001
29,	18,	1.00193
29,	19,	1.00112
29,	20,	1.00292
29,	21,	1.00017
29,	22,	1.00239
29,	23,	1.00053
29,	24,	1.00211
29,	25,	1.00031
29,	26,	1.0017
29,	27,	1.00058
29,	28,	1.00134
29,	29,	1.00069
29,	30,	1.00115
29,	31,	1.00069
29,	32,	1.00134
29,	33,	1.00058
29,	34,	1.0017
29,	35,	1.00031
29,	36,	1.00211
29,	37,	1.00053
29,	38,	1.00239
29,	39,	1.00017
29,	40,	1.00292
29,	41,	1.00112
29,	42,	1.00193
29,	43,	1.001
29,	44,	1.00311
29,	45,	1.00084
29,	46,	1.00134
29,	47,	1.00104
29,	48,	1.00288
29,	49,	0.998662
29,	50,	1.00198
29,	51,	0.999754
29,	52,	1.00211
29,	53,	0.999118
29,	54,	1.00178
29,	55,	1.00009
29,	56,	1.0021
29,	57,	1.00064
29,	58,	1.00011
29,	59,	0.999057
29,	60,	1.00155
29,	61,	0.998533
29,	62,	1.0006
29,	63,	1.00006
29,	64,	1.0004
29,	65,	1.00064
29,	66,	1.00023
29,	67,	0.999767
29,	68,	1.00171
29,	69,	1.00035
29,	70,	1.00106
29,	71,	0.998169
29,	72,	0.999497
29,	73,	0.999074
29,	74,	1.00006
29,	75,	1.00067
29,	76,	0.999691
29,	77,	0.999746
29,	78,	1.00015
29,	79,	0.999392
29,	80,	1.00012
29,	81,	1.00012
29,	82,	0.999392
29,	83,	1.00015
29,	84,	0.999746
29,	85,	0.999691
29,	86,	1.00067
29,	87,	1.00006
29,	88,	0.999074
29,	89,	0.999497
29,	90,	0.998169
29,	91,	1.00106
29,	92,	1.00035
29,	93,	1.00171
29,	94,	0.999767
29,	95,	1.00023
29,	96,	1.00064
29,	97,	1.0004
29,	98,	1.00006
29,	99,	1.0006
29,	100,	0.998533
30,	0,	1.00561
30,	1,	1.00201
30,	2,	0.996045
30,	3,	1.0001
30,	4,	0.994635
30,	5,	1.00075
30,	6,	0.99683
30,	7,	1.00032
30,	8,	0.999502
30,	9,	1.00275
30,	10,	0.999566
30,	11,	0.999782
30,	12,	0.998608
30,	13,	1.00279
30,	14,	0.992496
30,	15,	0.999922
30,	16,	0.996391
30,	17,	0.998421
30,	18,	0.993113
30,	19,	0.99877
30,	20,	0.99836
30,	21,	0.995212
30,	22,	0.997738
30,	23,	0.999091
30,	24,	0.998041
30,	25,	0.997762
30,	26,	0.998565
30,	27,	1.00113
30,	28,	0.996106
30,	29,	1.00115
30,	30,	0.997982
30,	31,	1.00115
30,	32,	0.996106
30,	33,	1.00113
30,	34,	0.998565
30,	35,	0.997762
30,	36,	0.998041
30,	37,	0.999091
30,	38,	0.997738
30,	39,	0.995212
30,	40,	0.99836
30,	41,	0.99877
30,	42,	0.993113
30,	43,	0.998421
30,	44,	0.996391
30,	45,	0.999922
30,	46,	0.992496
30,	47,	1.00279
30,	48,	0.998608
30,	49,	0.999782
30,	50,	0.999566
30,	51,	1.00275
30,	52,	0.999502
30,	53,	1.00032
30,	54,	0.99683
30,	55,	1.00075
30,	56,	0.994635
30,	57,	1.0001
30,	58,	0.996045
30,	59,	1.00201
30,	60,	1.00561
30,	61,	0.998068
30,	62,	0.997724
30,	63,	0.998977
30,	64,	1.00107
30,	65,	1.00207
30,	66,	1.00205
30,	67,	1.00117
30,	68,	1.00279
30,	69,	1.00591
30,	70,	0.997756
30,	71,	0.997132
30,	72,	0.994278
30,	73,	0.997944
30,	74,	1.00015
30,	75,	1.00248
30,	76,	0.999939
30,	77,	0.998765
30,	78,	1.00097
30,	79,	0.997665
30,	80,	1.00049
30,	81,	1.00049
30,	82,	0.997665
30,	83,	1.00097
30,	84,	0.998765
30,	85,	0.999939
30,	86,	1.00248
30,	87,	1.00015
30,	88,	0.997944
30,	89,	0.994278
30,	90,	0.997132
30,	91,	0.997756
30,	92,	1.00591
30,	93,	1.00279
30,	94,	1.00117
30,	95,	1.00205
30,	96,	1.00207
30,	97,	1.00107
30,	98,	0.998977
30,	99,	0.997724
30,	100,	0.998068
31,	0,	1.00155
31,	1,	0.999057
31,	2,	1.00011
31,	3,	1.00064
31,	4,	1.0021
31,	5,	1.00009
31,	6,	1.00178
31,	7,	0.999118
31,	8,	1.00211
31,	9,	0.999754
31,	10,	1.00198
31,	11,	0.998662
31,	12,	1.00288
31,	13,	1.00104
31,	14,	1.00134
31,	15,	1.00084
31,	16,	1.00311
31,	17,	1.001
31,	18,	1.00193
31,	19,	1.00112
31,	20,	1.00292
31,	21,	1.00017
31,	22,	1.00239
31,	23,	1.00053
31,	24,	1.00211
31,	25,	1.00031
31,	26,	1.0017
31,	27,	1.00058
31,	28,	1.00134
31,	29,	1.00069
31,	30,	1.00115
31,	31,	1.00069
31,	32,	1.00134
31,	33,	1.00058
31,	34,	1.0017
31,	35,	1.00031
31,	36,	1.00211
31,	37,	1.00053
31,	38,	1.00239
31,	39,	1.00017
31,	40,	1.00292
31,	41,	1.00112
31,	42,	1.00193
31,	43,	1.001
31,	44,	1.00311
31,	45,	1.00084
31,	46,	1.00134
31,	47,	1.00104
31,	48,	1.00288
31,	49,	0.998662
31,	50,	1.00198
31,	51,	0.999754
31,	52,	1.00211
31,	53,	0.999118
31,	54,	1.00178
31,	55,	1.00009
31,	56,	1.0021
31,	57,	1.00064
31,	58,	1.00011
31,	59,	0.999057
31,	60,	1.00155
31,	61,	0.998533
31,	62,	1.0006
31,	63,	1.00006
31,	64,	1.0004
31,	65,	1.00064
31,	66,	1.00023
31,	67,	0.999767
31,	68,	1.00171
31,	69,	1.00035
31,	70,	1.00106
31,	71,	0.998169
31,	72,	0.999497
31,	73,	0.999074
31,	74,	1.00006
31,	75,	1.00067
31,	76,	0.999691
31,	77,	0.999746
31,	78,	1.00015
31,	79,	0.999392
31,	80,	1.00012
31,	81,	1.00012
31,	82,	0.999392
31,	83,	1.00015
31,	84,	0.999746
31,	85,	0.999691
31,	86,	1.00067
31,	87,	1.00006
31,	88,	0.999074
31,	89,	0.999497
31,	90,	0.998169
31,	91,	1.00106
31,	92,	1.00035
31,	93,	1.00171
31,	94,	0.999767
31,	95,	1.00023
31,	96,	1.00064
31,	97,	1.0004
31,	98,	1.00006
31,	99,	1.0006
31,	100,	0.998533
32,	0,	1.00093
32,	1,	0.998998
32,	2,	0.994638
32,	3,	1.00432
32,	4,	1.00146
32,	5,	1.00123
32,	6,	0.999144
32,	7,	0.99636
32,	8,	0.999099
32,	9,	0.998295
32,	10,	0.99766
32,	11,	0.993251
32,	12,	1.00068
32,	13,	1.00195
32,	14,	0.994801
32,	15,	1.00061
32,	16,	1.00193
32,	17,	1.00092
32,	18,	0.998064
32,	19,	1.00124
32,	20,	1.00211
32,	21,	0.998044
32,	22,	1.00057
32,	23,	0.999556
32,	24,	0.999655
32,	25,	0.999492
32,	26,	0.998137
32,	27,	1.00055
32,	28,	0.99692
32,	29,	1.00134
32,	30,	0.996106
32,	31,	1.00134
32,	32,	0.99692
32,	33,	1.00055
32,	34,	0.998137
32,	35,	0.999492
32,	36,	0.999655
32,	37,	0.999556
32,	38,	1.00057
32,	39,	0.998044
32,	40,	1.00211
32,	41,	1.00124
32,	42,	0.998064
32,	43,	1.00092
32,	44,	1.00193
32,	45,	1.00061
32,	46,	0.994801
32,	47,	1.00195
32,	48,	1.00068
32,	49,	0.993251
32,	50,	0.99766
32,	51,	0.998295
32,	52,	0.999099
32,	53,	0.99636
32,	54,	0.999144
32,	55,	1.00123
32,	56,	1.00146
32,	57,	1.00432
32,	58,	0.994638
32,	59,	0.998998
32,	60,	1.00093
32,	61,	0.997467
32,	62,	0.998175
32,	63,	1.00354
32,	64,	0.998343
32,	65,	1.00551
32,	66,	0.998175
32,	67,	1.00181
32,	68,	1.00412
32,	69,	1.00315
32,	70,	1.00163
32,	71,	0.993923
32,	72,	0.996228
32,	73,	0.997538
32,	74,	0.99921
32,	75,	1.00386
32,	76,	0.998408
32,	77,	1
32,	78,	1.00042
32,	79,	0.997963
32,	80,	1.00031
32,	81,	1.00031
32,	82,	0.997963
32,	83,	1.00042
32,	84,	1
32,	85,	0.998408
32,	86,	1.00386
32,	87,	0.99921
32,	88,	0.997538
32,	89,	0.996228
32,	90,	0.993923
32,	91,	1.00163
32,	92,	1.00315
32,	93,	1.00412
32,	94,	1.00181
32,	95,	0.998175
32,	96,	1.00551
32,	97,	0.998343
32,	98,	1.00354
32,	99,	0.998175
32,	100,	0.997467
33,	0,	1.00362
33,	1,	1.00062
33,	2,	1.00064
33,	3,	0.998889
33,	4,	0.998808
33,	5,	1.00027
33,	6,	1.00084
33,	7,	1.00089
33,	8,	1.00213
33,	9,	1.00206
33,	10,	1.00254
33,	11,	1.00162
33,	12,	1.00156
33,	13,	1.00143
33,	14,	0.999919
33,	15,	1.00045
33,	16,	1.0001
33,	17,	0.999769
33,	18,	0.999414
33,	19,	0.999734
33,	20,	1.00069
33,	21,	0.998925
33,	22,	1.00068
33,	23,	1.00004
33,	24,	1.00089
33,	25,	0.999655
33,	26,	1.00114
33,	27,	1.00064
33,	28,	1.00055
33,	29,	1.00058
33,	30,	1.00113
33,	31,	1.00058
33,	32,	1.00055
33,	33,	1.00064
33,	34,	1.00114
33,	35,	0.999655
33,	36,	1.00089
33,	37,	1.00004
33,	38,	1.00068
33,	39,	0.998925
33,	40,	1.00069
33,	41,	0.999734
33,	42,	0.999414
33,	43,	0.999769
33,	44,	1.0001
33,	45,	1.00045
33,	46,	0.999919
33,	47,	1.00143
33,	48,	1.00156
33,	49,	1.00162
33,	50,	1.00254
33,	51,	1.00206
33,	52,	1.00213
33,	53,	1.00089
33,	54,	1.00084
33,	55,	1.00027
33,	56,	0.998808
33,	57,	0.998889
33,	58,	1.00064
33,	59,	1.00062
33,	60,	1.00362
33,	61,	0.998967
33,	62,	1.00034
33,	63,	0.998164
33,	64,	1.00171
33,	65,	0.99887
33,	66,	1.00192
33,	67,	0.999569
33,	68,	1.00115
33,	69,	1.00166
33,	70,	0.999402
33,	71,	0.999507
33,	72,	0.998852
33,	73,	0.999268
33,	74,	1.00026
33,	75,	0.999984
33,	76,	1.00027
33,	77,	0.999309
33,	78,	1.00073
33,	79,	0.999129
33,	80,	1.00007
33,	81,	1.00007
33,	82,	0.999129
33,	83,	1.00073
33,	84,	0.999309
33,	85,	1.00027
33,	86,	0.999984
33,	87,	1.00026
33,	88,	0.999268
33,	89,	0.998852
33,	90,	0.999507
33,	91,	0.999402
33,	92,	1.00166
33,	93,	1.00115
33,	94,	0.999569
33,	95,	1.00192
33,	96,	0.99887
33,	97,	1.00171
33,	98,	0.998164
33,	99,	1.00034
33,	100,	0.998967
34,	0,	1.00465
34,	1,	1.00112
34,	2,	0.995748
34,	3,	1.00041
34,	4,	0.99582
34,	5,	1.00074
34,	6,	0.998034
34,	7,	0.998713
34,	8,	0.999911
34,	9,	1.00186
34,	10,	0.999692
34,	11,	0.99819
34,	12,	0.999671
34,	13,	1.00252
34,	14,	0.993939
34,	15,	1.00004
34,	16,	0.99845
34,	17,	0.99899
34,	18,	0.995774
34,	19,	0.999154
34,	20,	1.00034
34,	21,	0.996355
34,	22,	0.999886
34,	23,	0.999107
34,	24,	0.999888
34,	25,	0.998881
34,	26,	0.999668
34,	27,	1.00114
34,	28,	0.998137
34,	29,	1.0017
34,	30,	0.998565
34,	31,	1.0017
34,	32,	0.998137
34,	33,	1.00114
34,	34,	0.999668
34,	35,	0.998881
34,	36,	0.999888
34,	37,	0.999107
34,	38,	0.999886
34,	39,	0.996355
34,	40,	1.00034
34,	41,	0.999154
34,	42,	0.995774
34,	43,	0.99899
34,	44,	0.99845
34,	45,	1.00004
34,	46,	0.993939
34,	47,	1.00252
34,	48,	0.999671
34,	49,	0.99819
34,	50,	0.999692
34,	51,	1.00186
34,	52,	0.999911
34,	53,	0.998713
34,	54,	0.998034
34,	55,	1.00074
34,	56,	0.99582
34,	57,	1.00041
34,	58,	0.995748
34,	59,	1.00112
34,	60,	1.00465
34,	61,	0.997711
34,	62,	0.997755
34,	63,	0.999849
34,	64,	1.00075
34,	65,	1.00208
34,	66,	1.00115
34,	67,	1.00147
34,	68,	1.00308
34,	69,	1.00558
34,	70,	0.998587
34,	71,	0.996389
34,	72,	0.995049
34,	73,	0.997998
34,	74,	0.999356
34,	75,	1.0027
34,	76,	0.999299
34,	77,	0.999363
34,	78,	1.0015
34,	79,	0.997495
34,	80,	1.00016
34,	81,	1.00016
34,	82,	0.997495
34,	83,	1.0015
34,	84,	0.999363
34,	85,	0.999299
34,	86,	1.0027
34,	87,	0.999356
34,	88,	0.997998
34,	89,	0.995049
34,	90,	0.996389
34,	91,	0.998587
34,	92,	1.00558
34,	93,	1.00308
34,	94,	1.00147
34,	95,	1.00115
34,	96,	1.00208
34,	97,	1.00075
34,	98,	0.999849
34,	99,	0.997755
34,	100,	0.997711
35,	0,	0.999549
35,	1,	0.998918
35,	2,	1.00005
35,	3,	1.00288
35,	4,	1.00411
35,	5,	1.00072
35,	6,	1.00221
35,	7,	0.997817
35,	8,	1.00114
35,	9,	0.998696
35,	10,	1.00021
35,	11,	0.996806
35,	12,	1.00234
35,	13,	1.00116
35,	14,	1.00064
35,	15,	1.00119
35,	16,	1.00322
35,	17,	1.00169
35,	18,	1.00186
35,	19,	1.00143
35,	20,	1.0019
35,	21,	1.00085
35,	22,	1.00111
35,	23,	0.999842
35,	24,	1.00033
35,	25,	1.00067
35,	26,	0.998881
35,	27,	0.999655
35,	28,	0.999492
35,	29,	1.00031
35,	30,	0.997762
35,	31,	1.00031
35,	32,	0.999492
35,	33,	0.999655
35,	34,	0.998881
35,	35,	1.00067
35,	36,	1.00033
35,	37,	0.999842
35,	38,	1.00111
35,	39,	1.00085
35,	40,	1.0019
35,	41,	1.00143
35,	42,	1.00186
35,	43,	1.00169
35,	44,	1.00322
35,	45,	1.00119
35,	46,	1.00064
35,	47,	1.00116
35,	48,	1.00234
35,	49,	0.996806
35,	50,	1.00021
35,	51,	0.998696
35,	52,	1.00114
35,	53,	0.997817
35,	54,	1.00221
35,	55,	1.00072
35,	56,	1.00411
35,	57,	1.00288
35,	58,	1.00005
35,	59,	0.998918
35,	60,	0.999549
35,	61,	0.998495
35,	62,	1.00062
35,	63,	1.00201
35,	64,	0.999807
35,	65,	1.00175
35,	66,	0.998428
35,	67,	1.00068
35,	68,	1.00179
35,	69,	0.999768
35,	70,	1.00254
35,	71,	0.996738
35,	72,	1.00093
35,	73,	0.998667
35,	74,	0.999466
35,	75,	1.00088
35,	76,	0.99897
35,	77,	1.00048
35,	78,	1.00053
35,	79,	0.999318
35,	80,	0.999763
35,	81,	0.999763
35,	82,	0.999318
35,	83,	1.00053
35,	84,	1.00048
35,	85,	0.99897
35,	86,	1.00088
35,	87,	0.999466
35,	88,	0.998667
35,	89,	1.00093
35,	90,	0.996738
35,	91,	1.00254
35,	92,	0.999768
35,	93,	1.00179
35,	94,	1.00068
35,	95,	0.998428
35,	96,	1.00175
35,	97,	0.999807
35,	98,	1.00201
35,	99,	1.00062
35,	100,	0.998495
36,	0,	1.00246
36,	1,	0.999595
36,	2,	0.995817
36,	3,	1.00169
36,	4,	0.998861
36,	5,	1.0005
36,	6,	0.999775
36,	7,	0.99611
36,	8,	1.00025
36,	9,	0.999923
36,	10,	0.999531
36,	11,	0.995476
36,	12,	1.00144
36,	13,	1.00248
36,	14,	0.996135
36,	15,	1.00068
36,	16,	1.00186
36,	17,	1.00035
36,	18,	0.999457
36,	19,	1.00022
36,	20,	1.00285
36,	21,	0.998168
36,	22,	1.00217
36,	23,	0.999174
36,	24,	1.00152
36,	25,	1.00033
36,	26,	0.999888
36,	27,	1.00089
36,	28,	0.999655
36,	29,	1.00211
36,	30,	0.998041
36,	31,	1.00211
36,	32,	0.999655
36,	33,	1.00089
36,	34,	0.999888
36,	35,	1.00033
36,	36,	1.00152
36,	37,	0.999174
36,	38,	1.00217
36,	39,	0.998168
36,	40,	1.00285
36,	41,	1.00022
36,	42,	0.999457
36,	43,	1.00035
36,	44,	1.00186
36,	45,	1.00068
36,	46,	0.996135
36,	47,	1.00248
36,	48,	1.00144
36,	49,	0.995476
36,	50,	0.999531
36,	51,	0.999923
36,	52,	1.00025
36,	53,	0.99611
36,	54,	0.999775
36,	55,	1.0005
36,	56,	0.998861
36,	57,	1.00169
36,	58,	0.995817
36,	59,	0.999595
36,	60,	1.00246
36,	61,	0.996817
36,	62,	0.997973
36,	63,	1.00149
36,	64,	1.00007
36,	65,	1.00281
36,	66,	0.999162
36,	67,	1.00221
36,	68,	1.0034
36,	69,	1.00467
36,	70,	1.00042
36,	71,	0.994751
36,	72,	0.996661
36,	73,	0.99773
36,	74,	0.998386
36,	75,	1.00307
36,	76,	0.998285
36,	77,	1.00037
36,	78,	1.00195
36,	79,	0.997432
36,	80,	0.999697
36,	81,	0.999697
36,	82,	0.997432
36,	83,	1.00195
36,	84,	1.00037
36,	85,	0.998285
36,	86,	1.00307
36,	87,	0.998386
36,	88,	0.99773
36,	89,	0.996661
36,	90,	0.994751
36,	91,	1.00042
36,	92,	1.00467
36,	93,	1.0034
36,	94,	1.00221
36,	95,	0.999162
36,	96,	1.00281
36,	97,	1.00007
36,	98,	1.00149
36,	99,	0.997973
36,	100,	0.996817
37,	0,	1.00394
37,	1,	1.0022
37,	2,	0.999864
37,	3,	0.998794
37,	4,	0.996168
37,	5,	1.00213
37,	6,	1.00053
37,	7,	1.00175
37,	8,	1.00111
37,	9,	1.00388
37,	10,	1.001
37,	11,	1.00261
37,	12,	0.998638
37,	13,	1.00082
37,	14,	0.997534
37,	15,	0.999509
37,	16,	0.996197
37,	17,	0.998496
37,	18,	0.997412
37,	19,	0.997893
37,	20,	0.99769
37,	21,	0.998625
37,	22,	0.998689
37,	23,	0.998659
37,	24,	0.999174
37,	25,	0.999842
37,	26,	0.999107
37,	27,	1.00004
37,	28,	0.999556
37,	29,	1.00053
37,	30,	0.999091
37,	31,	1.00053
37,	32,	0.999556
37,	33,	1.00004
37,	34,	0.999107
37,	35,	0.999842
37,	36,	0.999174
37,	37,	0.998659
37,	38,	0.998689
37,	39,	0.998625
37,	40,	0.99769
37,	41,	0.997893
37,	42,	0.997412
37,	43,	0.998496
37,	44,	0.996197
37,	45,	0.999509
37,	46,	0.997534
37,	47,	1.00082
37,	48,	0.998638
37,	49,	1.00261
37,	50,	1.001
37,	51,	1.00388
37,	52,	1.00111
37,	53,	1.00175
37,	54,	1.00053
37,	55,	1.00213
37,	56,	0.996168
37,	57,	0.998794
37,	58,	0.999864
37,	59,	1.0022
37,	60,	1.00394
37,	61,	1.00059
37,	62,	0.999988
37,	63,	0.998387
37,	64,	1.00219
37,	65,	0.997522
37,	66,	1.00254
37,	67,	0.999899
37,	68,	1.00113
37,	69,	1.00231
37,	70,	0.998857
37,	71,	1.00015
37,	72,	0.999132
37,	73,	0.999685
37,	74,	0.999316
37,	75,	0.999442
37,	76,	1.00019
37,	77,	0.999541
37,	78,	1.00205
37,	79,	0.998644
37,	80,	0.999598
37,	81,	0.999598
37,	82,	0.998644
37,	83,	1.00205
