25,	21,	0.999759
25,	22,	1.00222
25,	23,	0.998241
25,	24,	1.00123
25,	25,	0.998867
25,	26,	1.00319
25,	27,	0.999457
25,	28,	1.00204
25,	29,	1.00028
25,	30,	1.0009
25,	31,	1.00028
25,	32,	1.00204
25,	33,	0.999457
25,	34,	1.00319
25,	35,	0.998867
25,	36,	1.00123
25,	37,	0.998241
25,	38,	1.00222
25,	39,	0.999759
25,	40,	0.999864
25,	41,	0.999556
25,	42,	1.00037
25,	43,	1.00157
25,	44,	1.00198
25,	45,	1.00051
25,	46,	1.00036
25,	47,	1.00039
25,	48,	0.997087
25,	49,	0.999339
25,	50,	0.99735
25,	51,	0.998991
25,	52,	0.999043
25,	53,	0.99992
25,	54,	0.99977
25,	55,	1.00122
25,	56,	1.00003
25,	57,	1.0004
25,	58,	1.00003
25,	59,	1.00016
25,	60,	1.00356
25,	61,	0.998138
25,	62,	1.00093
25,	63,	0.995325
25,	64,	0.997184
25,	65,	0.99659
25,	66,	0.996794
25,	67,	0.996441
25,	68,	0.996087
25,	69,	0.998222
25,	70,	1.00059
25,	71,	1.00337
25,	72,	1.00041
25,	73,	1.00133
25,	74,	0.998936
25,	75,	1.00123
25,	76,	1.00285
25,	77,	1.00141
25,	78,	1.00279
25,	79,	1.00122
25,	80,	1.00077
25,	81,	1.00077
25,	82,	1.00122
25,	83,	1.00279
25,	84,	1.00141
25,	85,	1.00285
25,	86,	1.00123
25,	87,	0.998936
25,	88,	1.00133
25,	89,	1.00041
25,	90,	1.00337
25,	91,	1.00059
25,	92,	0.998222
25,	93,	0.996087
25,	94,	0.996441
25,	95,	0.996794
25,	96,	0.99659
25,	97,	0.997184
25,	98,	0.995325
25,	99,	1.00093
25,	100,	0.998138
26,	0,	0.999341
26,	1,	1.00393
26,	2,	0.999597
26,	3,	1.00045
26,	4,	1.00064
26,	5,	0.998911
26,	6,	0.999245
26,	7,	0.998458
26,	8,	0.999528
26,	9,	0.997285
26,	10,	1.00136
26,	11,	0.998012
26,	12,	1.00142
26,	13,	1.00193
26,	14,	1.0009
26,	15,	0.998343
26,	16,	0.998757
26,	17,	1.00037
26,	18,	1.00076
26,	19,	0.99776
26,	20,	0.998986
26,	21,	0.99834
26,	22,	1.00119
26,	23,	1.00044
26,	24,	0.99726
26,	25,	1.00319
26,	26,	0.99847
26,	27,	0.999323
26,	28,	0.998435
26,	29,	1.00093
26,	30,	0.999152
26,	31,	1.00093
26,	32,	0.998435
26,	33,	0.999323
26,	34,	0.99847
26,	35,	1.00319
26,	36,	0.99726
26,	37,	1.00044
26,	38,	1.00119
26,	39,	0.99834
26,	40,	0.998986
26,	41,	0.99776
26,	42,	1.00076
26,	43,	1.00037
26,	44,	0.998757
26,	45,	0.998343
26,	46,	1.0009
26,	47,	1.00193
26,	48,	1.00142
26,	49,	0.998012
26,	50,	1.00136
26,	51,	0.997285
26,	52,	0.999528
26,	53,	0.998458
26,	54,	0.999245
26,	55,	0.998911
26,	56,	1.00064
26,	57,	1.00045
26,	58,	0.999597
26,	59,	1.00393
26,	60,	0.999341
26,	61,	0.999491
26,	62,	0.997645
26,	63,	0.999292
26,	64,	0.997179
26,	65,	1.00304
26,	66,	0.998612
26,	67,	1.00475
26,	68,	1.00289
26,	69,	1.00334
26,	70,	1.00205
26,	71,	0.999021
26,	72,	0.998533
26,	73,	1.00089
26,	74,	0.999929
26,	75,	0.999848
26,	76,	1.00082
26,	77,	0.997895
26,	78,	1.00209
26,	79,	1.00341
26,	80,	1.00211
26,	81,	1.00211
26,	82,	1.00341
26,	83,	1.00209
26,	84,	0.997895
26,	85,	1.00082
26,	86,	0.999848
26,	87,	0.999929
26,	88,	1.00089
26,	89,	0.998533
26,	90,	0.999021
26,	91,	1.00205
26,	92,	1.00334
26,	93,	1.00289
26,	94,	1.00475
26,	95,	0.998612
26,	96,	1.00304
26,	97,	0.997179
26,	98,	0.999292
26,	99,	0.997645
26,	100,	0.999491
27,	0,	1.0018
27,	1,	0.999905
27,	2,	1.00175
27,	3,	1.0017
27,	4,	1.00258
27,	5,	1.00225
27,	6,	1.0034
27,	7,	0.999495
27,	8,	1.00127
27,	9,	0.997347
27,	10,	0.999397
27,	11,	0.997937
27,	12,	0.999891
27,	13,	0.998692
27,	14,	1.00142
27,	15,	0.998833
27,	16,	1.00254
27,	17,	0.998561
27,	18,	1.00223
27,	19,	1.00029
27,	20,	1.00222
27,	21,	1.00124
27,	22,	0.999014
27,	23,	0.998983
27,	24,	0.996433
27,	25,	0.999457
27,	26,	0.999323
27,	27,	1.00192
27,	28,	1.00127
27,	29,	1.00066
27,	30,	1.00113
27,	31,	1.00066
27,	32,	1.00127
27,	33,	1.00192
27,	34,	0.999323
27,	35,	0.999457
27,	36,	0.996433
27,	37,	0.998983
27,	38,	0.999014
27,	39,	1.00124
27,	40,	1.00222
27,	41,	1.00029
27,	42,	1.00223
27,	43,	0.998561
27,	44,	1.00254
27,	45,	0.998833
27,	46,	1.00142
27,	47,	0.998692
27,	48,	0.999891
27,	49,	0.997937
27,	50,	0.999397
27,	51,	0.997347
27,	52,	1.00127
27,	53,	0.999495
27,	54,	1.0034
27,	55,	1.00225
27,	56,	1.00258
27,	57,	1.0017
27,	58,	1.00175
27,	59,	0.999905
27,	60,	1.0018
27,	61,	0.999899
27,	62,	1.00084
27,	63,	0.998138
27,	64,	0.998595
27,	65,	0.997701
27,	66,	0.998532
27,	67,	0.99869
27,	68,	0.999228
27,	69,	1.00028
27,	70,	1.00064
27,	71,	1.00096
27,	72,	0.999902
27,	73,	0.999481
27,	74,	0.998971
27,	75,	0.999155
27,	76,	1.00028
27,	77,	0.999739
27,	78,	1.00086
27,	79,	0.999748
27,	80,	1.00084
27,	81,	1.00084
27,	82,	0.999748
27,	83,	1.00086
27,	84,	0.999739
27,	85,	1.00028
27,	86,	0.999155
27,	87,	0.998971
27,	88,	0.999481
27,	89,	0.999902
27,	90,	1.00096
27,	91,	1.00064
27,	92,	1.00028
27,	93,	0.999228
27,	94,	0.99869
27,	95,	0.998532
27,	96,	0.997701
27,	97,	0.998595
27,	98,	0.998138
27,	99,	1.00084
27,	100,	0.999899
28,	0,	0.998446
28,	1,	1.00576
28,	2,	1.00065
28,	3,	1.00101
28,	4,	0.999564
28,	5,	0.998896
28,	6,	0.999661
28,	7,	0.999978
28,	8,	0.999102
28,	9,	0.997936
28,	10,	1.00096
28,	11,	0.998532
28,	12,	1.0042
28,	13,	1.00344
28,	14,	1.00338
28,	15,	0.998301
28,	16,	0.998653
28,	17,	0.99675
28,	18,	1.00073
28,	19,	0.997789
28,	20,	1.00009
28,	21,	0.99902
28,	22,	0.999276
28,	23,	0.999603
28,	24,	0.996546
28,	25,	1.00204
28,	26,	0.998435
28,	27,	1.00127
28,	28,	0.998199
28,	29,	1.00281
28,	30,	0.997735
28,	31,	1.00281
28,	32,	0.998199
28,	33,	1.00127
28,	34,	0.998435
28,	35,	1.00204
28,	36,	0.996546
28,	37,	0.999603
28,	38,	0.999276
28,	39,	0.99902
28,	40,	1.00009
28,	41,	0.997789
28,	42,	1.00073
28,	43,	0.99675
28,	44,	0.998653
28,	45,	0.998301
28,	46,	1.00338
28,	47,	1.00344
28,	48,	1.0042
28,	49,	0.998532
28,	50,	1.00096
28,	51,	0.997936
28,	52,	0.999102
28,	53,	0.999978
28,	54,	0.999661
28,	55,	0.998896
28,	56,	0.999564
28,	57,	1.00101
28,	58,	1.00065
28,	59,	1.00576
28,	60,	0.998446
28,	61,	1.00112
28,	62,	0.998558
28,	63,	1.00006
28,	64,	1.00003
28,	65,	1.00084
28,	66,	0.997797
28,	67,	1.00101
28,	68,	1.00075
28,	69,	1.00057
28,	70,	1.00051
28,	71,	0.995802
28,	72,	1.00033
28,	73,	0.99872
28,	74,	1.00089
28,	75,	0.998349
28,	76,	1.0013
28,	77,	1.00252
28,	78,	1.00473
28,	79,	1.00558
28,	80,	1.00205
28,	81,	1.00205
28,	82,	1.00558
28,	83,	1.00473
28,	84,	1.00252
28,	85,	1.0013
28,	86,	0.998349
28,	87,	1.00089
28,	88,	0.99872
28,	89,	1.00033
28,	90,	0.995802
28,	91,	1.00051
28,	92,	1.00057
28,	93,	1.00075
28,	94,	1.00101
28,	95,	0.997797
28,	96,	1.00084
28,	97,	1.00003
28,	98,	1.00006
28,	99,	0.998558
28,	100,	1.00112
29,	0,	1.0017
29,	1,	1.00046
29,	2,	1.00238
29,	3,	0.999713
29,	4,	0.999275
29,	5,	0.997097
29,	6,	1.00009
29,	7,	0.995545
29,	8,	0.998861
29,	9,	0.997566
29,	10,	0.998106
29,	11,	1.00034
29,	12,	0.998572
29,	13,	1.00133
29,	14,	0.997716
29,	15,	1.00102
29,	16,	0.99866
29,	17,	0.99698
29,	18,	1.00068
29,	19,	1.0004
29,	20,	1.00387
29,	21,	1.00195
29,	22,	0.999341
29,	23,	1.00125
29,	24,	0.998501
29,	25,	1.00028
29,	26,	1.00093
29,	27,	1.00066
29,	28,	1.00281
29,	29,	0.99307
29,	30,	1.00204
29,	31,	0.99307
29,	32,	1.00281
29,	33,	1.00066
29,	34,	1.00093
29,	35,	1.00028
29,	36,	0.998501
29,	37,	1.00125
29,	38,	0.999341
29,	39,	1.00195
29,	40,	1.00387
29,	41,	1.0004
29,	42,	1.00068
29,	43,	0.99698
29,	44,	0.99866
29,	45,	1.00102
29,	46,	0.997716
29,	47,	1.00133
29,	48,	0.998572
29,	49,	1.00034
29,	50,	0.998106
29,	51,	0.997566
29,	52,	0.998861
29,	53,	0.995545
29,	54,	1.00009
29,	55,	0.997097
29,	56,	0.999275
29,	57,	0.999713
29,	58,	1.00238
29,	59,	1.00046
29,	60,	1.0017
29,	61,	1.0035
29,	62,	1.00266
29,	63,	1.00244
29,	64,	1.00051
29,	65,	0.999715
29,	66,	0.99765
29,	67,	1.00037
29,	68,	0.997139
29,	69,	1.0006
29,	70,	0.994341
29,	71,	0.997072
29,	72,	0.995681
29,	73,	0.998514
29,	74,	0.999681
29,	75,	0.999157
29,	76,	1.00022
29,	77,	1.00089
29,	78,	1.00275
29,	79,	1.0022
29,	80,	1.00583
29,	81,	1.00583
29,	82,	1.0022
29,	83,	1.00275
29,	84,	1.00089
29,	85,	1.00022
29,	86,	0.999157
29,	87,	0.999681
29,	88,	0.998514
29,	89,	0.995681
29,	90,	0.997072
29,	91,	0.994341
29,	92,	1.0006
29,	93,	0.997139
29,	94,	1.00037
29,	95,	0.99765
29,	96,	0.999715
29,	97,	1.00051
29,	98,	1.00244
29,	99,	1.00266
29,	100,	1.0035
30,	0,	0.996963
30,	1,	1.00669
30,	2,	0.998794
30,	3,	1.00115
30,	4,	0.995402
30,	5,	0.998677
30,	6,	0.996697
30,	7,	1.00112
30,	8,	0.996279
30,	9,	0.998495
30,	10,	0.997425
30,	11,	0.997858
30,	12,	1.00208
30,	13,	1.00347
30,	14,	1.00223
30,	15,	0.998183
30,	16,	0.997231
30,	17,	0.994551
30,	18,	0.999965
30,	19,	0.997388
30,	20,	1.00071
30,	21,	0.999065
30,	22,	0.999411
30,	23,	0.999396
30,	24,	0.997872
30,	25,	1.0009
30,	26,	0.999152
30,	27,	1.00113
30,	28,	0.997735
30,	29,	1.00204
30,	30,	0.996168
30,	31,	1.00204
30,	32,	0.997735
30,	33,	1.00113
30,	34,	0.999152
30,	35,	1.0009
30,	36,	0.997872
30,	37,	0.999396
30,	38,	0.999411
30,	39,	0.999065
30,	40,	1.00071
30,	41,	0.997388
30,	42,	0.999965
30,	43,	0.994551
30,	44,	0.997231
30,	45,	0.998183
30,	46,	1.00223
30,	47,	1.00347
30,	48,	1.00208
30,	49,	0.997858
30,	50,	0.997425
30,	51,	0.998495
30,	52,	0.996279
30,	53,	1.00112
30,	54,	0.996697
30,	55,	0.998677
30,	56,	0.995402
30,	57,	1.00115
30,	58,	0.998794
30,	59,	1.00669
30,	60,	0.996963
30,	61,	1.00185
30,	62,	0.998882
30,	63,	1.00062
30,	64,	1.00118
30,	65,	1.00025
30,	66,	0.996113
30,	67,	0.999932
30,	68,	0.997909
30,	69,	1.00066
30,	70,	0.998332
30,	71,	0.996318
30,	72,	1.0001
30,	73,	0.999584
30,	74,	1.00042
30,	75,	0.999334
30,	76,	1.00106
30,	77,	1.00668
30,	78,	1.00612
30,	79,	1.00762
30,	80,	1.00233
30,	81,	1.00233
30,	82,	1.00762
30,	83,	1.00612
30,	84,	1.00668
30,	85,	1.00106
30,	86,	0.999334
30,	87,	1.00042
30,	88,	0.999584
30,	89,	1.0001
30,	90,	0.996318
30,	91,	0.998332
30,	92,	1.00066
30,	93,	0.997909
30,	94,	0.999932
30,	95,	0.996113
30,	96,	1.00025
30,	97,	1.00118
30,	98,	1.00062
30,	99,	0.998882
30,	100,	1.00185
31,	0,	1.0017
31,	1,	1.00046
31,	2,	1.00238
31,	3,	0.999713
31,	4,	0.999275
31,	5,	0.997097
31,	6,	1.00009
31,	7,	0.995545
31,	8,	0.998861
31,	9,	0.997566
31,	10,	0.998106
31,	11,	1.00034
31,	12,	0.998572
31,	13,	1.00133
31,	14,	0.997716
31,	15,	1.00102
31,	16,	0.99866
31,	17,	0.99698
31,	18,	1.00068
31,	19,	1.0004
31,	20,	1.00387
31,	21,	1.00195
31,	22,	0.999341
31,	23,	1.00125
31,	24,	0.998501
31,	25,	1.00028
31,	26,	1.00093
31,	27,	1.00066
31,	28,	1.00281
31,	29,	0.99307
31,	30,	1.00204
31,	31,	0.99307
31,	32,	1.00281
31,	33,	1.00066
31,	34,	1.00093
31,	35,	1.00028
31,	36,	0.998501
31,	37,	1.00125
31,	38,	0.999341
31,	39,	1.00195
31,	40,	1.00387
31,	41,	1.0004
31,	42,	1.00068
31,	43,	0.99698
31,	44,	0.99866
31,	45,	1.00102
31,	46,	0.997716
31,	47,	1.00133
31,	48,	0.998572
31,	49,	1.00034
31,	50,	0.998106
31,	51,	0.997566
31,	52,	0.998861
31,	53,	0.995545
31,	54,	1.00009
31,	55,	0.997097
31,	56,	0.999275
31,	57,	0.999713
31,	58,	1.00238
31,	59,	1.00046
31,	60,	1.0017
31,	61,	1.0035
31,	62,	1.00266
31,	63,	1.00244
31,	64,	1.00051
31,	65,	0.999715
31,	66,	0.99765
31,	67,	1.00037
31,	68,	0.997139
31,	69,	1.0006
31,	70,	0.994341
31,	71,	0.997072
31,	72,	0.995681
31,	73,	0.998514
31,	74,	0.999681
31,	75,	0.999157
31,	76,	1.00022
31,	77,	1.00089
31,	78,	1.00275
31,	79,	1.0022
31,	80,	1.00583
31,	81,	1.00583
31,	82,	1.0022
31,	83,	1.00275
31,	84,	1.00089
31,	85,	1.00022
31,	86,	0.999157
31,	87,	0.999681
31,	88,	0.998514
31,	89,	0.995681
31,	90,	0.997072
31,	91,	0.994341
31,	92,	1.0006
31,	93,	0.997139
31,	94,	1.00037
31,	95,	0.99765
31,	96,	0.999715
31,	97,	1.00051
31,	98,	1.00244
31,	99,	1.00266
31,	100,	1.0035
32,	0,	0.998446
32,	1,	1.00576
32,	2,	1.00065
32,	3,	1.00101
32,	4,	0.999564
32,	5,	0.998896
32,	6,	0.999661
32,	7,	0.999978
32,	8,	0.999102
32,	9,	0.997936
32,	10,	1.00096
32,	11,	0.998532
32,	12,	1.0042
32,	13,	1.00344
32,	14,	1.00338
32,	15,	0.998301
32,	16,	0.998653
32,	17,	0.99675
32,	18,	1.00073
32,	19,	0.997789
32,	20,	1.00009
32,	21,	0.99902
32,	22,	0.999276
32,	23,	0.999603
32,	24,	0.996546
32,	25,	1.00204
32,	26,	0.998435
32,	27,	1.00127
32,	28,	0.998199
32,	29,	1.00281
32,	30,	0.997735
32,	31,	1.00281
32,	32,	0.998199
32,	33,	1.00127
32,	34,	0.998435
32,	35,	1.00204
32,	36,	0.996546
32,	37,	0.999603
32,	38,	0.999276
32,	39,	0.99902
32,	40,	1.00009
32,	41,	0.997789
32,	42,	1.00073
32,	43,	0.99675
32,	44,	0.998653
32,	45,	0.998301
32,	46,	1.00338
32,	47,	1.00344
32,	48,	1.0042
32,	49,	0.998532
32,	50,	1.00096
32,	51,	0.997936
32,	52,	0.999102
32,	53,	0.999978
32,	54,	0.999661
32,	55,	0.998896
32,	56,	0.999564
32,	57,	1.00101
32,	58,	1.00065
32,	59,	1.00576
32,	60,	0.998446
32,	61,	1.00112
32,	62,	0.998558
32,	63,	1.00006
32,	64,	1.00003
32,	65,	1.00084
32,	66,	0.997797
32,	67,	1.00101
32,	68,	1.00075
32,	69,	1.00057
32,	70,	1.00051
32,	71,	0.995802
32,	72,	1.00033
32,	73,	0.99872
32,	74,	1.00089
32,	75,	0.998349
32,	76,	1.0013
32,	77,	1.00252
32,	78,	1.00473
32,	79,	1.00558
32,	80,	1.00205
32,	81,	1.00205
32,	82,	1.00558
32,	83,	1.00473
32,	84,	1.00252
32,	85,	1.0013
32,	86,	0.998349
32,	87,	1.00089
32,	88,	0.99872
32,	89,	1.00033
32,	90,	0.995802
32,	91,	1.00051
32,	92,	1.00057
32,	93,	1.00075
32,	94,	1.00101
32,	95,	0.997797
32,	96,	1.00084
32,	97,	1.00003
32,	98,	1.00006
32,	99,	0.998558
32,	100,	1.00112
33,	0,	1.0018
33,	1,	0.999905
33,	2,	1.00175
33,	3,	1.0017
33,	4,	1.00258
33,	5,	1.00225
33,	6,	1.0034
33,	7,	0.999495
33,	8,	1.00127
33,	9,	0.997347
33,	10,	0.999397
33,	11,	0.997937
33,	12,	0.999891
33,	13,	0.998692
33,	14,	1.00142
33,	15,	0.998833
33,	16,	1.00254
33,	17,	0.998561
33,	18,	1.00223
33,	19,	1.00029
33,	20,	1.00222
33,	21,	1.00124
33,	22,	0.999014
33,	23,	0.998983
33,	24,	0.996433
33,	25,	0.999457
33,	26,	0.999323
33,	27,	1.00192
33,	28,	1.00127
33,	29,	1.00066
33,	30,	1.00113
33,	31,	1.00066
33,	32,	1.00127
33,	33,	1.00192
33,	34,	0.999323
33,	35,	0.999457
33,	36,	0.996433
33,	37,	0.998983
33,	38,	0.999014
33,	39,	1.00124
33,	40,	1.00222
33,	41,	1.00029
33,	42,	1.00223
33,	43,	0.998561
33,	44,	1.00254
33,	45,	0.998833
33,	46,	1.00142
33,	47,	0.998692
33,	48,	0.999891
33,	49,	0.997937
33,	50,	0.999397
33,	51,	0.997347
33,	52,	1.00127
33,	53,	0.999495
33,	54,	1.0034
33,	55,	1.00225
33,	56,	1.00258
33,	57,	1.0017
33,	58,	1.00175
33,	59,	0.999905
33,	60,	1.0018
33,	61,	0.999899
33,	62,	1.00084
33,	63,	0.998138
33,	64,	0.998595
33,	65,	0.997701
33,	66,	0.998532
33,	67,	0.99869
33,	68,	0.999228
33,	69,	1.00028
33,	70,	1.00064
33,	71,	1.00096
33,	72,	0.999902
33,	73,	0.999481
33,	74,	0.998971
33,	75,	0.999155
33,	76,	1.00028
33,	77,	0.999739
33,	78,	1.00086
33,	79,	0.999748
33,	80,	1.00084
33,	81,	1.00084
33,	82,	0.999748
33,	83,	1.00086
33,	84,	0.999739
33,	85,	1.00028
33,	86,	0.999155
33,	87,	0.998971
33,	88,	0.999481
33,	89,	0.999902
33,	90,	1.00096
33,	91,	1.00064
33,	92,	1.00028
33,	93,	0.999228
33,	94,	0.99869
33,	95,	0.998532
33,	96,	0.997701
33,	97,	0.998595
33,	98,	0.998138
33,	99,	1.00084
33,	100,	0.999899
34,	0,	0.999341
34,	1,	1.00393
34,	2,	0.999597
34,	3,	1.00045
34,	4,	1.00064
34,	5,	0.998911
34,	6,	0.999245
34,	7,	0.998458
34,	8,	0.999528
34,	9,	0.997285
34,	10,	1.00136
34,	11,	0.998012
34,	12,	1.00142
34,	13,	1.00193
34,	14,	1.0009
34,	15,	0.998343
34,	16,	0.998757
34,	17,	1.00037
34,	18,	1.00076
34,	19,	0.99776
34,	20,	0.998986
34,	21,	0.99834
34,	22,	1.00119
34,	23,	1.00044
34,	24,	0.99726
34,	25,	1.00319
34,	26,	0.99847
34,	27,	0.999323
34,	28,	0.998435
34,	29,	1.00093
34,	30,	0.999152
34,	31,	1.00093
34,	32,	0.998435
34,	33,	0.999323
34,	34,	0.99847
34,	35,	1.00319
34,	36,	0.99726
34,	37,	1.00044
34,	38,	1.00119
34,	39,	0.99834
34,	40,	0.998986
34,	41,	0.99776
34,	42,	1.00076
34,	43,	1.00037
34,	44,	0.998757
34,	45,	0.998343
34,	46,	1.0009
34,	47,	1.00193
34,	48,	1.00142
34,	49,	0.998012
34,	50,	1.00136
34,	51,	0.997285
34,	52,	0.999528
34,	53,	0.998458
34,	54,	0.999245
34,	55,	0.998911
34,	56,	1.00064
34,	57,	1.00045
34,	58,	0.999597
34,	59,	1.00393
34,	60,	0.999341
34,	61,	0.999491
34,	62,	0.997645
34,	63,	0.999292
34,	64,	0.997179
34,	65,	1.00304
34,	66,	0.998612
34,	67,	1.00475
34,	68,	1.00289
34,	69,	1.00334
34,	70,	1.00205
34,	71,	0.999021
34,	72,	0.998533
34,	73,	1.00089
34,	74,	0.999929
34,	75,	0.999848
34,	76,	1.00082
34,	77,	0.997895
34,	78,	1.00209
34,	79,	1.00341
34,	80,	1.00211
34,	81,	1.00211
34,	82,	1.00341
34,	83,	1.00209
34,	84,	0.997895
34,	85,	1.00082
34,	86,	0.999848
34,	87,	0.999929
34,	88,	1.00089
34,	89,	0.998533
34,	90,	0.999021
34,	91,	1.00205
34,	92,	1.00334
34,	93,	1.00289
34,	94,	1.00475
34,	95,	0.998612
34,	96,	1.00304
34,	97,	0.997179
34,	98,	0.999292
34,	99,	0.997645
34,	100,	0.999491
35,	0,	1.00356
35,	1,	1.00016
35,	2,	1.00003
35,	3,	1.0004
35,	4,	1.00003
35,	5,	1.00122
35,	6,	0.99977
35,	7,	0.99992
35,	8,	0.999043
35,	9,	0.998991
35,	10,	0.99735
35,	11,	0.999339
35,	12,	0.997087
35,	13,	1.00039
35,	14,	1.00036
35,	15,	1.00051
35,	16,	1.00198
35,	17,	1.00157
35,	18,	1.00037
35,	19,	0.999556
35,	20,	0.999864
35,	21,	0.999759
35,	22,	1.00222
35,	23,	0.998241
35,	24,	1.00123
35,	25,	0.998867
35,	26,	1.00319
35,	27,	0.999457
35,	28,	1.00204
35,	29,	1.00028
35,	30,	1.0009
35,	31,	1.00028
35,	32,	1.00204
35,	33,	0.999457
35,	34,	1.00319
35,	35,	0.998867
35,	36,	1.00123
35,	37,	0.998241
35,	38,	1.00222
35,	39,	0.999759
35,	40,	0.999864
35,	41,	0.999556
35,	42,	1.00037
35,	43,	1.00157
35,	44,	1.00198
35,	45,	1.00051
35,	46,	1.00036
35,	47,	1.00039
35,	48,	0.997087
35,	49,	0.999339
35,	50,	0.99735
35,	51,	0.998991
35,	52,	0.999043
35,	53,	0.99992
35,	54,	0.99977
35,	55,	1.00122
35,	56,	1.00003
35,	57,	1.0004
35,	58,	1.00003
35,	59,	1.00016
35,	60,	1.00356
35,	61,	0.998138
35,	62,	1.00093
35,	63,	0.995325
35,	64,	0.997184
35,	65,	0.99659
35,	66,	0.996794
35,	67,	0.996441
35,	68,	0.996087
35,	69,	0.998222
35,	70,	1.00059
35,	71,	1.00337
35,	72,	1.00041
35,	73,	1.00133
35,	74,	0.998936
35,	75,	1.00123
35,	76,	1.00285
35,	77,	1.00141
35,	78,	1.00279
35,	79,	1.00122
35,	80,	1.00077
35,	81,	1.00077
35,	82,	1.00122
35,	83,	1.00279
35,	84,	1.00141
35,	85,	1.00285
35,	86,	1.00123
35,	87,	0.998936
35,	88,	1.00133
35,	89,	1.00041
35,	90,	1.00337
35,	91,	1.00059
35,	92,	0.998222
35,	93,	0.996087
35,	94,	0.996441
35,	95,	0.996794
35,	96,	0.99659
35,	97,	0.997184
35,	98,	0.995325
35,	99,	1.00093
35,	100,	0.998138
36,	0,	1.0025
36,	1,	1.00024
36,	2,	1.00017
36,	3,	0.999678
36,	4,	1.00149
36,	5,	1.00181
36,	6,	0.998787
36,	7,	0.999911
36,	8,	0.997359
36,	9,	0.998718
36,	10,	0.999402
36,	11,	0.99868
36,	12,	0.997266
36,	13,	0.999273
36,	14,	0.995276
36,	15,	0.997326
36,	16,	0.996452
36,	17,	1.00268
36,	18,	0.9991
36,	19,	0.999621
36,	20,	0.997718
36,	21,	0.999617
36,	22,	1.00198
36,	23,	1.00102
36,	24,	0.998099
36,	25,	1.00123
36,	26,	0.99726
36,	27,	0.996433
36,	28,	0.996546
36,	29,	0.998501
36,	30,	0.997872
36,	31,	0.998501
36,	32,	0.996546
36,	33,	0.996433
36,	34,	0.99726
36,	35,	1.00123
36,	36,	0.998099
36,	37,	1.00102
36,	38,	1.00198
36,	39,	0.999617
36,	40,	0.997718
36,	41,	0.999621
36,	42,	0.9991
36,	43,	1.00268
36,	44,	0.996452
36,	45,	0.997326
36,	46,	0.995276
36,	47,	0.999273
36,	48,	0.997266
36,	49,	0.99868
36,	50,	0.999402
36,	51,	0.998718
36,	52,	0.997359
36,	53,	0.999911
36,	54,	0.998787
36,	55,	1.00181
36,	56,	1.00149
36,	57,	0.999678
36,	58,	1.00017
36,	59,	1.00024
36,	60,	1.0025
36,	61,	0.999051
36,	62,	1.00108
36,	63,	0.99959
36,	64,	0.997773
36,	65,	1.00305
36,	66,	0.999086
36,	67,	1.00376
36,	68,	1.00354
36,	69,	1.00328
36,	70,	1.00224
36,	71,	1.00216
36,	72,	0.995994
36,	73,	1.00501
36,	74,	0.996434
36,	75,	1.00333
36,	76,	0.998603
36,	77,	0.99824
36,	78,	0.999865
36,	79,	1.00141
36,	80,	1.00068
36,	81,	1.00068
36,	82,	1.00141
36,	83,	0.999865
36,	84,	0.99824
36,	85,	0.998603
36,	86,	1.00333
36,	87,	0.996434
36,	88,	1.00501
36,	89,	0.995994
36,	90,	1.00216
36,	91,	1.00224
36,	92,	1.00328
36,	93,	1.00354
36,	94,	1.00376
36,	95,	0.999086
36,	96,	1.00305
36,	97,	0.997773
36,	98,	0.99959
36,	99,	1.00108
36,	100,	0.999051
37,	0,	1.00433
37,	1,	0.999695
37,	2,	0.998912
37,	3,	0.998006
37,	4,	0.996642
37,	5,	0.999501
37,	6,	0.997472
37,	7,	0.999926
37,	8,	0.99804
37,	9,	0.999816
37,	10,	0.997876
37,	11,	0.999566
37,	12,	0.997384
37,	13,	0.999724
37,	14,	0.998793
37,	15,	0.999974
37,	16,	0.999394
37,	17,	1.00057
37,	18,	0.997934
37,	19,	0.998635
37,	20,	0.998971
37,	21,	0.999422
37,	22,	1.00257
37,	23,	0.998547
37,	24,	1.00102
37,	25,	0.998241
37,	26,	1.00044
37,	27,	0.998983
37,	28,	0.999603
37,	29,	1.00125
37,	30,	0.999396
37,	31,	1.00125
37,	32,	0.999603
37,	33,	0.998983
37,	34,	1.00044
37,	35,	0.998241
37,	36,	1.00102
37,	37,	0.998547
37,	38,	1.00257
37,	39,	0.999422
37,	40,	0.998971
37,	41,	0.998635
37,	42,	0.997934
37,	43,	1.00057
37,	44,	0.999394
37,	45,	0.999974
37,	46,	0.998793
37,	47,	0.999724
37,	48,	0.997384
37,	49,	0.999566
37,	50,	0.997876
37,	51,	0.999816
37,	52,	0.99804
37,	53,	0.999926
37,	54,	0.997472
37,	55,	0.999501
37,	56,	0.996642
37,	57,	0.998006
37,	58,	0.998912
37,	59,	0.999695
37,	60,	1.00433
37,	61,	0.999262
37,	62,	1.00221
37,	63,	0.997508
37,	64,	0.998586
37,	65,	1.0005
37,	66,	0.997841
37,	67,	1.00004
37,	68,	0.99705
37,	69,	1.00063
37,	70,	1.0004
37,	71,	1.00484
37,	72,	1.00086
37,	73,	1.00513
37,	74,	0.999895
37,	75,	1.00394
37,	76,	1.00082
37,	77,	1.00088
37,	78,	0.998888
37,	79,	0.998452
37,	80,	0.997389
