25,	21,	1.00062
25,	22,	1.00285
25,	23,	0.999478
25,	24,	1.00392
25,	25,	0.999621
25,	26,	1.00331
25,	27,	0.99926
25,	28,	1.00281
25,	29,	1.00043
25,	30,	1.0014
25,	31,	1.00043
25,	32,	1.00281
25,	33,	0.99926
25,	34,	1.00331
25,	35,	0.999621
25,	36,	1.00392
25,	37,	0.999478
25,	38,	1.00285
25,	39,	1.00062
25,	40,	1.00074
25,	41,	0.999613
25,	42,	1.0002
25,	43,	1.00019
25,	44,	0.99935
25,	45,	1.00076
25,	46,	1.0002
25,	47,	0.999381
25,	48,	0.999374
25,	49,	0.998234
25,	50,	0.999986
25,	51,	0.998569
25,	52,	1.00047
25,	53,	1.00002
25,	54,	1.00049
25,	55,	1.00113
25,	56,	1.00123
25,	57,	1.00323
25,	58,	1.00304
25,	59,	1.00407
25,	60,	0.999617
25,	61,	1.00296
25,	62,	0.999101
25,	63,	0.999873
25,	64,	0.997113
25,	65,	0.998566
25,	66,	0.996453
25,	67,	0.998862
25,	68,	0.997856
25,	69,	0.998231
25,	70,	1.00114
25,	71,	0.998319
25,	72,	1.0027
25,	73,	0.998134
25,	74,	1.00454
25,	75,	0.99838
25,	76,	1.00433
25,	77,	0.999665
25,	78,	1.00129
25,	79,	0.997853
25,	80,	0.996122
25,	81,	0.996122
25,	82,	0.997853
25,	83,	1.00129
25,	84,	0.999665
25,	85,	1.00433
25,	86,	0.99838
25,	87,	1.00454
25,	88,	0.998134
25,	89,	1.0027
25,	90,	0.998319
25,	91,	1.00114
25,	92,	0.998231
25,	93,	0.997856
25,	94,	0.998862
25,	95,	0.996453
25,	96,	0.998566
25,	97,	0.997113
25,	98,	0.999873
25,	99,	0.999101
25,	100,	1.00296
26,	0,	0.995822
26,	1,	0.994948
26,	2,	1.00329
26,	3,	0.994499
26,	4,	0.998418
26,	5,	0.996733
26,	6,	0.999065
26,	7,	1.00045
26,	8,	1.00069
26,	9,	1.00264
26,	10,	1.00082
26,	11,	0.997428
26,	12,	1.0014
26,	13,	0.999669
26,	14,	1.00461
26,	15,	1.00138
26,	16,	1.00267
26,	17,	0.998249
26,	18,	1.0007
26,	19,	0.997154
26,	20,	0.998136
26,	21,	1.00316
26,	22,	1.00154
26,	23,	1.00226
26,	24,	1.00383
26,	25,	1.00331
26,	26,	1.00237
26,	27,	0.999769
26,	28,	1.00256
26,	29,	1.00211
26,	30,	0.998049
26,	31,	1.00211
26,	32,	1.00256
26,	33,	0.999769
26,	34,	1.00237
26,	35,	1.00331
26,	36,	1.00383
26,	37,	1.00226
26,	38,	1.00154
26,	39,	1.00316
26,	40,	0.998136
26,	41,	0.997154
26,	42,	1.0007
26,	43,	0.998249
26,	44,	1.00267
26,	45,	1.00138
26,	46,	1.00461
26,	47,	0.999669
26,	48,	1.0014
26,	49,	0.997428
26,	50,	1.00082
26,	51,	1.00264
26,	52,	1.00069
26,	53,	1.00045
26,	54,	0.999065
26,	55,	0.996733
26,	56,	0.998418
26,	57,	0.994499
26,	58,	1.00329
26,	59,	0.994948
26,	60,	0.995822
26,	61,	0.997729
26,	62,	1.0015
26,	63,	1.00093
26,	64,	1.00342
26,	65,	1.00137
26,	66,	1.00103
26,	67,	1.00348
26,	68,	1.00177
26,	69,	0.999406
26,	70,	1.00162
26,	71,	0.99756
26,	72,	0.9978
26,	73,	1.00134
26,	74,	0.999668
26,	75,	0.998686
26,	76,	0.997829
26,	77,	0.998528
26,	78,	1.00115
26,	79,	1.00279
26,	80,	1.00063
26,	81,	1.00063
26,	82,	1.00279
26,	83,	1.00115
26,	84,	0.998528
26,	85,	0.997829
26,	86,	0.998686
26,	87,	0.999668
26,	88,	1.00134
26,	89,	0.9978
26,	90,	0.99756
26,	91,	1.00162
26,	92,	0.999406
26,	93,	1.00177
26,	94,	1.00348
26,	95,	1.00103
26,	96,	1.00137
26,	97,	1.00342
26,	98,	1.00093
26,	99,	1.0015
26,	100,	0.997729
27,	0,	0.999542
27,	1,	1.00161
27,	2,	1.00213
27,	3,	1.00179
27,	4,	1.00065
27,	5,	1.002
27,	6,	1.00015
27,	7,	1.00224
27,	8,	0.999615
27,	9,	1.00254
27,	10,	0.99876
27,	11,	1.00066
27,	12,	0.998143
27,	13,	1.00091
27,	14,	0.998297
27,	15,	1.00058
27,	16,	0.99799
27,	17,	0.999067
27,	18,	0.998115
27,	19,	0.998145
27,	20,	0.998282
27,	21,	0.999259
27,	22,	0.99966
27,	23,	0.998773
27,	24,	1.00036
27,	25,	0.99926
27,	26,	0.999769
27,	27,	0.998657
27,	28,	0.99974
27,	29,	0.999589
27,	30,	0.998337
27,	31,	0.999589
27,	32,	0.99974
27,	33,	0.998657
27,	34,	0.999769
27,	35,	0.99926
27,	36,	1.00036
27,	37,	0.998773
27,	38,	0.99966
27,	39,	0.999259
27,	40,	0.998282
27,	41,	0.998145
27,	42,	0.998115
27,	43,	0.999067
27,	44,	0.99799
27,	45,	1.00058
27,	46,	0.998297
27,	47,	1.00091
27,	48,	0.998143
27,	49,	1.00066
27,	50,	0.99876
27,	51,	1.00254
27,	52,	0.999615
27,	53,	1.00224
27,	54,	1.00015
27,	55,	1.002
27,	56,	1.00065
27,	57,	1.00179
27,	58,	1.00213
27,	59,	1.00161
27,	60,	0.999542
27,	61,	1.00067
27,	62,	0.999077
27,	63,	0.999391
27,	64,	0.99868
27,	65,	0.997929
27,	66,	0.998722
27,	67,	0.998564
27,	68,	1.00071
27,	69,	0.998395
27,	70,	1.00128
27,	71,	0.998229
27,	72,	1.00051
27,	73,	1.00064
27,	74,	1.00132
27,	75,	1.00023
27,	76,	0.999874
27,	77,	0.998815
27,	78,	1.00008
27,	79,	0.999601
27,	80,	0.999661
27,	81,	0.999661
27,	82,	0.999601
27,	83,	1.00008
27,	84,	0.998815
27,	85,	0.999874
27,	86,	1.00023
27,	87,	1.00132
27,	88,	1.00064
27,	89,	1.00051
27,	90,	0.998229
27,	91,	1.00128
27,	92,	0.998395
27,	93,	1.00071
27,	94,	0.998564
27,	95,	0.998722
27,	96,	0.997929
27,	97,	0.99868
27,	98,	0.999391
27,	99,	0.999077
27,	100,	1.00067
28,	0,	0.995474
28,	1,	0.999241
28,	2,	1.00388
28,	3,	0.997935
28,	4,	0.998945
28,	5,	0.997413
28,	6,	0.998866
28,	7,	0.998998
28,	8,	1.00029
28,	9,	0.999625
28,	10,	1.0003
28,	11,	0.994912
28,	12,	1.00023
28,	13,	0.99791
28,	14,	1.00309
28,	15,	1.00127
28,	16,	1.00082
28,	17,	0.998975
28,	18,	0.999136
28,	19,	0.997738
28,	20,	0.997379
28,	21,	1.00298
28,	22,	1.00141
28,	23,	1.00203
28,	24,	1.004
28,	25,	1.00281
28,	26,	1.00256
28,	27,	0.99974
28,	28,	1.00214
28,	29,	1.00206
28,	30,	0.997878
28,	31,	1.00206
28,	32,	1.00214
28,	33,	0.99974
28,	34,	1.00256
28,	35,	1.00281
28,	36,	1.004
28,	37,	1.00203
28,	38,	1.00141
28,	39,	1.00298
28,	40,	0.997379
28,	41,	0.997738
28,	42,	0.999136
28,	43,	0.998975
28,	44,	1.00082
28,	45,	1.00127
28,	46,	1.00309
28,	47,	0.99791
28,	48,	1.00023
28,	49,	0.994912
28,	50,	1.0003
28,	51,	0.999625
28,	52,	1.00029
28,	53,	0.998998
28,	54,	0.998866
28,	55,	0.997413
28,	56,	0.998945
28,	57,	0.997935
28,	58,	1.00388
28,	59,	0.999241
28,	60,	0.995474
28,	61,	1.0012
28,	62,	1.00069
28,	63,	1.00174
28,	64,	1.00043
28,	65,	1.00127
28,	66,	0.997772
28,	67,	1.00352
28,	68,	0.998902
28,	69,	0.998624
28,	70,	1.00228
28,	71,	0.997496
28,	72,	1.00122
28,	73,	0.998396
28,	74,	1.00399
28,	75,	0.996229
28,	76,	1.00383
28,	77,	0.998686
28,	78,	1.00243
28,	79,	1.00041
28,	80,	0.99676
28,	81,	0.99676
28,	82,	1.00041
28,	83,	1.00243
28,	84,	0.998686
28,	85,	1.00383
28,	86,	0.996229
28,	87,	1.00399
28,	88,	0.998396
28,	89,	1.00122
28,	90,	0.997496
28,	91,	1.00228
28,	92,	0.998624
28,	93,	0.998902
28,	94,	1.00352
28,	95,	0.997772
28,	96,	1.00127
28,	97,	1.00043
28,	98,	1.00174
28,	99,	1.00069
28,	100,	1.0012
29,	0,	1.00138
29,	1,	0.999844
29,	2,	1.00269
29,	3,	0.999227
29,	4,	0.999777
29,	5,	0.999277
29,	6,	0.998441
29,	7,	1.00046
29,	8,	0.998237
29,	9,	1.00147
29,	10,	0.998612
29,	11,	1.00045
29,	12,	0.999535
29,	13,	1.00066
29,	14,	1.00142
29,	15,	1.00052
29,	16,	1.00203
29,	17,	0.999206
29,	18,	1.00231
29,	19,	0.99865
29,	20,	1.00198
29,	21,	1.00015
29,	22,	1.00256
29,	23,	1.00013
29,	24,	1.00272
29,	25,	1.00043
29,	26,	1.00211
29,	27,	0.999589
29,	28,	1.00206
29,	29,	1.00009
29,	30,	1.00097
29,	31,	1.00009
29,	32,	1.00206
29,	33,	0.999589
29,	34,	1.00211
29,	35,	1.00043
29,	36,	1.00272
29,	37,	1.00013
29,	38,	1.00256
29,	39,	1.00015
29,	40,	1.00198
29,	41,	0.99865
29,	42,	1.00231
29,	43,	0.999206
29,	44,	1.00203
29,	45,	1.00052
29,	46,	1.00142
29,	47,	1.00066
29,	48,	0.999535
29,	49,	1.00045
29,	50,	0.998612
29,	51,	1.00147
29,	52,	0.998237
29,	53,	1.00046
29,	54,	0.998441
29,	55,	0.999277
29,	56,	0.999777
29,	57,	0.999227
29,	58,	1.00269
29,	59,	0.999844
29,	60,	1.00138
29,	61,	1.00016
29,	62,	1.00165
29,	63,	0.999095
29,	64,	0.999226
29,	65,	0.998239
29,	66,	0.997449
29,	67,	1.00044
29,	68,	0.99893
29,	69,	1.00194
29,	70,	1.00094
29,	71,	1.00231
29,	72,	0.999155
29,	73,	1.0002
29,	74,	0.997249
29,	75,	0.997593
29,	76,	0.997291
29,	77,	0.999289
29,	78,	1.00016
29,	79,	1.00235
29,	80,	1.00174
29,	81,	1.00174
29,	82,	1.00235
29,	83,	1.00016
29,	84,	0.999289
29,	85,	0.997291
29,	86,	0.997593
29,	87,	0.997249
29,	88,	1.0002
29,	89,	0.999155
29,	90,	1.00231
29,	91,	1.00094
29,	92,	1.00194
29,	93,	0.99893
29,	94,	1.00044
29,	95,	0.997449
29,	96,	0.998239
29,	97,	0.999226
29,	98,	0.999095
29,	99,	1.00165
29,	100,	1.00016
30,	0,	0.993342
30,	1,	0.998965
30,	2,	1.00258
30,	3,	0.999284
30,	4,	0.999488
30,	5,	1.00056
30,	6,	1.00074
30,	7,	1.00201
30,	8,	1.0017
30,	9,	1.00314
30,	10,	1.00046
30,	11,	0.996572
30,	12,	0.998845
30,	13,	0.999232
30,	14,	0.999296
30,	15,	1.00155
30,	16,	0.996208
30,	17,	0.998661
30,	18,	0.993687
30,	19,	0.99679
30,	20,	0.992143
30,	21,	1.00152
30,	22,	0.99651
30,	23,	1.0003
30,	24,	0.99943
30,	25,	1.0014
30,	26,	0.998049
30,	27,	0.998337
30,	28,	0.997878
30,	29,	1.00097
30,	30,	0.993312
30,	31,	1.00097
30,	32,	0.997878
30,	33,	0.998337
30,	34,	0.998049
30,	35,	1.0014
30,	36,	0.99943
30,	37,	1.0003
30,	38,	0.99651
30,	39,	1.00152
30,	40,	0.992143
30,	41,	0.99679
30,	42,	0.993687
30,	43,	0.998661
30,	44,	0.996208
30,	45,	1.00155
30,	46,	0.999296
30,	47,	0.999232
30,	48,	0.998845
30,	49,	0.996572
30,	50,	1.00046
30,	51,	1.00314
30,	52,	1.0017
30,	53,	1.00201
30,	54,	1.00074
30,	55,	1.00056
30,	56,	0.999488
30,	57,	0.999284
30,	58,	1.00258
30,	59,	0.998965
30,	60,	0.993342
30,	61,	0.999875
30,	62,	0.998175
30,	63,	1.00191
30,	64,	1.00152
30,	65,	1.00104
30,	66,	1.0012
30,	67,	1.00173
30,	68,	1.00261
30,	69,	0.994476
30,	70,	1.00215
30,	71,	0.992617
30,	72,	1.00094
30,	73,	1.00072
30,	74,	1.00622
30,	75,	1.00089
30,	76,	1.00377
30,	77,	0.998087
30,	78,	1.00133
30,	79,	0.998495
30,	80,	0.996431
30,	81,	0.996431
30,	82,	0.998495
30,	83,	1.00133
30,	84,	0.998087
30,	85,	1.00377
30,	86,	1.00089
30,	87,	1.00622
30,	88,	1.00072
30,	89,	1.00094
30,	90,	0.992617
30,	91,	1.00215
30,	92,	0.994476
30,	93,	1.00261
30,	94,	1.00173
30,	95,	1.0012
30,	96,	1.00104
30,	97,	1.00152
30,	98,	1.00191
30,	99,	0.998175
30,	100,	0.999875
31,	0,	1.00138
31,	1,	0.999844
31,	2,	1.00269
31,	3,	0.999227
31,	4,	0.999777
31,	5,	0.999277
31,	6,	0.998441
31,	7,	1.00046
31,	8,	0.998237
31,	9,	1.00147
31,	10,	0.998612
31,	11,	1.00045
31,	12,	0.999535
31,	13,	1.00066
31,	14,	1.00142
31,	15,	1.00052
31,	16,	1.00203
31,	17,	0.999206
31,	18,	1.00231
31,	19,	0.99865
31,	20,	1.00198
31,	21,	1.00015
31,	22,	1.00256
31,	23,	1.00013
31,	24,	1.00272
31,	25,	1.00043
31,	26,	1.00211
31,	27,	0.999589
31,	28,	1.00206
31,	29,	1.00009
31,	30,	1.00097
31,	31,	1.00009
31,	32,	1.00206
31,	33,	0.999589
31,	34,	1.00211
31,	35,	1.00043
31,	36,	1.00272
31,	37,	1.00013
31,	38,	1.00256
31,	39,	1.00015
31,	40,	1.00198
31,	41,	0.99865
31,	42,	1.00231
31,	43,	0.999206
31,	44,	1.00203
31,	45,	1.00052
31,	46,	1.00142
31,	47,	1.00066
31,	48,	0.999535
31,	49,	1.00045
31,	50,	0.998612
31,	51,	1.00147
31,	52,	0.998237
31,	53,	1.00046
31,	54,	0.998441
31,	55,	0.999277
31,	56,	0.999777
31,	57,	0.999227
31,	58,	1.00269
31,	59,	0.999844
31,	60,	1.00138
31,	61,	1.00016
31,	62,	1.00165
31,	63,	0.999095
31,	64,	0.999226
31,	65,	0.998239
31,	66,	0.997449
31,	67,	1.00044
31,	68,	0.99893
31,	69,	1.00194
31,	70,	1.00094
31,	71,	1.00231
31,	72,	0.999155
31,	73,	1.0002
31,	74,	0.997249
31,	75,	0.997593
31,	76,	0.997291
31,	77,	0.999289
31,	78,	1.00016
31,	79,	1.00235
31,	80,	1.00174
31,	81,	1.00174
31,	82,	1.00235
31,	83,	1.00016
31,	84,	0.999289
31,	85,	0.997291
31,	86,	0.997593
31,	87,	0.997249
31,	88,	1.0002
31,	89,	0.999155
31,	90,	1.00231
31,	91,	1.00094
31,	92,	1.00194
31,	93,	0.99893
31,	94,	1.00044
31,	95,	0.997449
31,	96,	0.998239
31,	97,	0.999226
31,	98,	0.999095
31,	99,	1.00165
31,	100,	1.00016
32,	0,	0.995474
32,	1,	0.999241
32,	2,	1.00388
32,	3,	0.997935
32,	4,	0.998945
32,	5,	0.997413
32,	6,	0.998866
32,	7,	0.998998
32,	8,	1.00029
32,	9,	0.999625
32,	10,	1.0003
32,	11,	0.994912
32,	12,	1.00023
32,	13,	0.99791
32,	14,	1.00309
32,	15,	1.00127
32,	16,	1.00082
32,	17,	0.998975
32,	18,	0.999136
32,	19,	0.997738
32,	20,	0.997379
32,	21,	1.00298
32,	22,	1.00141
32,	23,	1.00203
32,	24,	1.004
32,	25,	1.00281
32,	26,	1.00256
32,	27,	0.99974
32,	28,	1.00214
32,	29,	1.00206
32,	30,	0.997878
32,	31,	1.00206
32,	32,	1.00214
32,	33,	0.99974
32,	34,	1.00256
32,	35,	1.00281
32,	36,	1.004
32,	37,	1.00203
32,	38,	1.00141
32,	39,	1.00298
32,	40,	0.997379
32,	41,	0.997738
32,	42,	0.999136
32,	43,	0.998975
32,	44,	1.00082
32,	45,	1.00127
32,	46,	1.00309
32,	47,	0.99791
32,	48,	1.00023
32,	49,	0.994912
32,	50,	1.0003
32,	51,	0.999625
32,	52,	1.00029
32,	53,	0.998998
32,	54,	0.998866
32,	55,	0.997413
32,	56,	0.998945
32,	57,	0.997935
32,	58,	1.00388
32,	59,	0.999241
32,	60,	0.995474
32,	61,	1.0012
32,	62,	1.00069
32,	63,	1.00174
32,	64,	1.00043
32,	65,	1.00127
32,	66,	0.997772
32,	67,	1.00352
32,	68,	0.998902
32,	69,	0.998624
32,	70,	1.00228
32,	71,	0.997496
32,	72,	1.00122
32,	73,	0.998396
32,	74,	1.00399
32,	75,	0.996229
32,	76,	1.00383
32,	77,	0.998686
32,	78,	1.00243
32,	79,	1.00041
32,	80,	0.99676
32,	81,	0.99676
32,	82,	1.00041
32,	83,	1.00243
32,	84,	0.998686
32,	85,	1.00383
32,	86,	0.996229
32,	87,	1.00399
32,	88,	0.998396
32,	89,	1.00122
32,	90,	0.997496
32,	91,	1.00228
32,	92,	0.998624
32,	93,	0.998902
32,	94,	1.00352
32,	95,	0.997772
32,	96,	1.00127
32,	97,	1.00043
32,	98,	1.00174
32,	99,	1.00069
32,	100,	1.0012
33,	0,	0.999542
33,	1,	1.00161
33,	2,	1.00213
33,	3,	1.00179
33,	4,	1.00065
33,	5,	1.002
33,	6,	1.00015
33,	7,	1.00224
33,	8,	0.999615
33,	9,	1.00254
33,	10,	0.99876
33,	11,	1.00066
33,	12,	0.998143
33,	13,	1.00091
33,	14,	0.998297
33,	15,	1.00058
33,	16,	0.99799
33,	17,	0.999067
33,	18,	0.998115
33,	19,	0.998145
33,	20,	0.998282
33,	21,	0.999259
33,	22,	0.99966
33,	23,	0.998773
33,	24,	1.00036
33,	25,	0.99926
33,	26,	0.999769
33,	27,	0.998657
33,	28,	0.99974
33,	29,	0.999589
33,	30,	0.998337
33,	31,	0.999589
33,	32,	0.99974
33,	33,	0.998657
33,	34,	0.999769
33,	35,	0.99926
33,	36,	1.00036
33,	37,	0.998773
33,	38,	0.99966
33,	39,	0.999259
33,	40,	0.998282
33,	41,	0.998145
33,	42,	0.998115
33,	43,	0.999067
33,	44,	0.99799
33,	45,	1.00058
33,	46,	0.998297
33,	47,	1.00091
33,	48,	0.998143
33,	49,	1.00066
33,	50,	0.99876
33,	51,	1.00254
33,	52,	0.999615
33,	53,	1.00224
33,	54,	1.00015
33,	55,	1.002
33,	56,	1.00065
33,	57,	1.00179
33,	58,	1.00213
33,	59,	1.00161
33,	60,	0.999542
33,	61,	1.00067
33,	62,	0.999077
33,	63,	0.999391
33,	64,	0.99868
33,	65,	0.997929
33,	66,	0.998722
33,	67,	0.998564
33,	68,	1.00071
33,	69,	0.998395
33,	70,	1.00128
33,	71,	0.998229
33,	72,	1.00051
33,	73,	1.00064
33,	74,	1.00132
33,	75,	1.00023
33,	76,	0.999874
33,	77,	0.998815
33,	78,	1.00008
33,	79,	0.999601
33,	80,	0.999661
33,	81,	0.999661
33,	82,	0.999601
33,	83,	1.00008
33,	84,	0.998815
33,	85,	0.999874
33,	86,	1.00023
33,	87,	1.00132
33,	88,	1.00064
33,	89,	1.00051
33,	90,	0.998229
33,	91,	1.00128
33,	92,	0.998395
33,	93,	1.00071
33,	94,	0.998564
33,	95,	0.998722
33,	96,	0.997929
33,	97,	0.99868
33,	98,	0.999391
33,	99,	0.999077
33,	100,	1.00067
34,	0,	0.995822
34,	1,	0.994948
34,	2,	1.00329
34,	3,	0.994499
34,	4,	0.998418
34,	5,	0.996733
34,	6,	0.999065
34,	7,	1.00045
34,	8,	1.00069
34,	9,	1.00264
34,	10,	1.00082
34,	11,	0.997428
34,	12,	1.0014
34,	13,	0.999669
34,	14,	1.00461
34,	15,	1.00138
34,	16,	1.00267
34,	17,	0.998249
34,	18,	1.0007
34,	19,	0.997154
34,	20,	0.998136
34,	21,	1.00316
34,	22,	1.00154
34,	23,	1.00226
34,	24,	1.00383
34,	25,	1.00331
34,	26,	1.00237
34,	27,	0.999769
34,	28,	1.00256
34,	29,	1.00211
34,	30,	0.998049
34,	31,	1.00211
34,	32,	1.00256
34,	33,	0.999769
34,	34,	1.00237
34,	35,	1.00331
34,	36,	1.00383
34,	37,	1.00226
34,	38,	1.00154
34,	39,	1.00316
34,	40,	0.998136
34,	41,	0.997154
34,	42,	1.0007
34,	43,	0.998249
34,	44,	1.00267
34,	45,	1.00138
34,	46,	1.00461
34,	47,	0.999669
34,	48,	1.0014
34,	49,	0.997428
34,	50,	1.00082
34,	51,	1.00264
34,	52,	1.00069
34,	53,	1.00045
34,	54,	0.999065
34,	55,	0.996733
34,	56,	0.998418
34,	57,	0.994499
34,	58,	1.00329
34,	59,	0.994948
34,	60,	0.995822
34,	61,	0.997729
34,	62,	1.0015
34,	63,	1.00093
34,	64,	1.00342
34,	65,	1.00137
34,	66,	1.00103
34,	67,	1.00348
34,	68,	1.00177
34,	69,	0.999406
34,	70,	1.00162
34,	71,	0.99756
34,	72,	0.9978
34,	73,	1.00134
34,	74,	0.999668
34,	75,	0.998686
34,	76,	0.997829
34,	77,	0.998528
34,	78,	1.00115
34,	79,	1.00279
34,	80,	1.00063
34,	81,	1.00063
34,	82,	1.00279
34,	83,	1.00115
34,	84,	0.998528
34,	85,	0.997829
34,	86,	0.998686
34,	87,	0.999668
34,	88,	1.00134
34,	89,	0.9978
34,	90,	0.99756
34,	91,	1.00162
34,	92,	0.999406
34,	93,	1.00177
34,	94,	1.00348
34,	95,	1.00103
34,	96,	1.00137
34,	97,	1.00342
34,	98,	1.00093
34,	99,	1.0015
34,	100,	0.997729
35,	0,	0.999617
35,	1,	1.00407
35,	2,	1.00304
35,	3,	1.00323
35,	4,	1.00123
35,	5,	1.00113
35,	6,	1.00049
35,	7,	1.00002
35,	8,	1.00047
35,	9,	0.998569
35,	10,	0.999986
35,	11,	0.998234
35,	12,	0.999374
35,	13,	0.999381
35,	14,	1.0002
35,	15,	1.00076
35,	16,	0.99935
35,	17,	1.00019
35,	18,	1.0002
35,	19,	0.999613
35,	20,	1.00074
35,	21,	1.00062
35,	22,	1.00285
35,	23,	0.999478
35,	24,	1.00392
35,	25,	0.999621
35,	26,	1.00331
35,	27,	0.99926
35,	28,	1.00281
35,	29,	1.00043
35,	30,	1.0014
35,	31,	1.00043
35,	32,	1.00281
35,	33,	0.99926
35,	34,	1.00331
35,	35,	0.999621
35,	36,	1.00392
35,	37,	0.999478
35,	38,	1.00285
35,	39,	1.00062
35,	40,	1.00074
35,	41,	0.999613
35,	42,	1.0002
35,	43,	1.00019
35,	44,	0.99935
35,	45,	1.00076
35,	46,	1.0002
35,	47,	0.999381
35,	48,	0.999374
35,	49,	0.998234
35,	50,	0.999986
35,	51,	0.998569
35,	52,	1.00047
35,	53,	1.00002
35,	54,	1.00049
35,	55,	1.00113
35,	56,	1.00123
35,	57,	1.00323
35,	58,	1.00304
35,	59,	1.00407
35,	60,	0.999617
35,	61,	1.00296
35,	62,	0.999101
35,	63,	0.999873
35,	64,	0.997113
35,	65,	0.998566
35,	66,	0.996453
35,	67,	0.998862
35,	68,	0.997856
35,	69,	0.998231
35,	70,	1.00114
35,	71,	0.998319
35,	72,	1.0027
35,	73,	0.998134
35,	74,	1.00454
35,	75,	0.99838
35,	76,	1.00433
35,	77,	0.999665
35,	78,	1.00129
35,	79,	0.997853
35,	80,	0.996122
35,	81,	0.996122
35,	82,	0.997853
35,	83,	1.00129
35,	84,	0.999665
35,	85,	1.00433
35,	86,	0.99838
35,	87,	1.00454
35,	88,	0.998134
35,	89,	1.0027
35,	90,	0.998319
35,	91,	1.00114
35,	92,	0.998231
35,	93,	0.997856
35,	94,	0.998862
35,	95,	0.996453
35,	96,	0.998566
35,	97,	0.997113
35,	98,	0.999873
35,	99,	0.999101
35,	100,	1.00296
36,	0,	0.998088
36,	1,	0.996402
36,	2,	1.00541
36,	3,	0.99482
36,	4,	0.999309
36,	5,	0.996118
36,	6,	0.999145
36,	7,	1.00021
36,	8,	1.00059
36,	9,	1.00183
36,	10,	1.00046
36,	11,	0.998015
36,	12,	1.0013
36,	13,	0.999915
36,	14,	1.00598
36,	15,	1.00127
36,	16,	1.00438
36,	17,	0.997673
36,	18,	1.00339
36,	19,	0.996842
36,	20,	1.00049
36,	21,	1.00362
36,	22,	1.0036
36,	23,	1.00277
36,	24,	1.00553
36,	25,	1.00392
36,	26,	1.00383
36,	27,	1.00036
36,	28,	1.004
36,	29,	1.00272
36,	30,	0.99943
36,	31,	1.00272
36,	32,	1.004
36,	33,	1.00036
36,	34,	1.00383
36,	35,	1.00392
36,	36,	1.00553
36,	37,	1.00277
36,	38,	1.0036
36,	39,	1.00362
36,	40,	1.00049
36,	41,	0.996842
36,	42,	1.00339
36,	43,	0.997673
36,	44,	1.00438
36,	45,	1.00127
36,	46,	1.00598
36,	47,	0.999915
36,	48,	1.0013
36,	49,	0.998015
36,	50,	1.00046
36,	51,	1.00183
36,	52,	1.00059
36,	53,	1.00021
36,	54,	0.999145
36,	55,	0.996118
36,	56,	0.999309
36,	57,	0.99482
36,	58,	1.00541
36,	59,	0.996402
36,	60,	0.998088
36,	61,	0.999224
36,	62,	1.0027
36,	63,	1.00006
36,	64,	1.00168
36,	65,	0.99946
36,	66,	0.998039
36,	67,	1.00216
36,	68,	1.00051
36,	69,	1.00135
36,	70,	1.00398
36,	71,	0.999991
36,	72,	1.00002
36,	73,	0.999564
36,	74,	0.999473
36,	75,	0.995029
36,	76,	0.997425
36,	77,	0.997668
36,	78,	1.00227
36,	79,	1.00363
36,	80,	1.00148
36,	81,	1.00148
36,	82,	1.00363
36,	83,	1.00227
36,	84,	0.997668
36,	85,	0.997425
36,	86,	0.995029
36,	87,	0.999473
36,	88,	0.999564
36,	89,	1.00002
36,	90,	0.999991
36,	91,	1.00398
36,	92,	1.00135
36,	93,	1.00051
36,	94,	1.00216
36,	95,	0.998039
36,	96,	0.99946
36,	97,	1.00168
36,	98,	1.00006
36,	99,	1.0027
36,	100,	0.999224
37,	0,	0.998051
37,	1,	0.999358
37,	2,	1.00153
37,	3,	1.00071
37,	4,	1.00173
37,	5,	1.00185
37,	6,	1.00268
37,	7,	1.00227
37,	8,	1.00325
37,	9,	1.00153
37,	10,	1.00262
37,	11,	1.0003
37,	12,	1.00191
37,	13,	1.00114
37,	14,	1.00162
37,	15,	1.00152
37,	16,	0.999859
37,	17,	1.00071
37,	18,	0.999552
37,	19,	1.00035
37,	20,	0.999483
37,	21,	1.00139
37,	22,	1.00147
37,	23,	0.999602
37,	24,	1.00277
37,	25,	0.999478
37,	26,	1.00226
37,	27,	0.998773
37,	28,	1.00203
37,	29,	1.00013
37,	30,	1.0003
37,	31,	1.00013
37,	32,	1.00203
37,	33,	0.998773
37,	34,	1.00226
37,	35,	0.999478
37,	36,	1.00277
37,	37,	0.999602
37,	38,	1.00147
37,	39,	1.00139
37,	40,	0.999483
37,	41,	1.00035
37,	42,	0.999552
37,	43,	1.00071
37,	44,	0.999859
37,	45,	1.00152
37,	46,	1.00162
37,	47,	1.00114
37,	48,	1.00191
37,	49,	1.0003
37,	50,	1.00262
37,	51,	1.00153
37,	52,	1.00325
37,	53,	1.00227
37,	54,	1.00268
37,	55,	1.00185
37,	56,	1.00173
37,	57,	1.00071
37,	58,	1.00153
37,	59,	0.999358
37,	60,	0.998051
37,	61,	0.99829
37,	62,	0.998502
37,	63,	0.999326
37,	64,	1.002
37,	65,	1.00059
37,	66,	1.00329
37,	67,	0.999093
37,	68,	1.00207
37,	69,	0.996311
37,	70,	0.998483
37,	71,	0.994556
37,	72,	0.998167
37,	73,	1.00096
37,	74,	1.00308
37,	75,	1.00365
37,	76,	1.00131
37,	77,	1.00018
37,	78,	0.999932
37,	79,	0.99799
37,	80,	0.997624
37,	81,	0.997624
